"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
283315,112,37,17,9,3,32,8,33,17,6,260164.044944358,147255.626936165
283316,112,37,17,9,3,32,8,33,17,7,260292.238040064,148262.761971896
283317,112,37,17,9,3,32,8,33,17,13,262130.837267674,149726.546002349
283318,112,37,17,9,3,32,8,33,17,23,260625.065656779,147645.482235054
283319,112,37,17,9,3,32,8,33,22,6,263195.679471906,148278.580566564
283320,112,37,17,9,3,32,8,33,22,7,263323.872567612,149285.715602295
283321,112,37,17,9,3,32,8,33,22,13,265162.471795222,150749.499632748
283322,112,37,17,9,3,32,8,33,22,23,263656.700184327,148668.435865454
283323,112,37,17,9,3,32,8,33,23,6,263292.810692007,149149.494928099
283324,112,37,17,9,3,32,8,33,23,7,263421.003787713,150156.62996383
283325,112,37,17,9,3,32,8,33,23,13,265259.603015323,151620.413994283
283326,112,37,17,9,3,32,8,33,23,23,263753.831404428,149539.350226988
283327,112,37,17,9,3,32,17,33,8,6,258446.780856486,146880.389148502
283328,112,37,17,9,3,32,17,33,8,7,258574.973952192,147887.524184233
283329,112,37,17,9,3,32,17,33,8,13,260413.573179802,149351.308214686
283330,112,37,17,9,3,32,17,33,8,23,258907.801568907,147270.244447391
283331,112,37,17,9,3,32,17,33,12,6,249883.258489093,141742.528176807
283332,112,37,17,9,3,32,17,33,12,7,250011.451584799,142749.663212538
283333,112,37,17,9,3,32,17,33,12,13,251850.050812409,144213.447242991
283334,112,37,17,9,3,32,17,33,12,23,250344.279201514,142132.383475697
283335,112,37,17,9,3,32,17,33,13,6,256417.260790091,143887.5723476
283336,112,37,17,9,3,32,17,33,13,7,256545.453885797,144894.707383331
283337,112,37,17,9,3,32,17,33,13,13,258384.053113406,146358.491413784
283338,112,37,17,9,3,32,17,33,13,23,256878.281502512,144277.42764649
283339,112,37,17,9,3,32,17,33,17,6,249832.188795806,139379.473996036
283340,112,37,17,9,3,32,17,33,17,7,249960.381891512,140386.609031767
283341,112,37,17,9,3,32,17,33,17,13,251798.981119122,141850.39306222
283342,112,37,17,9,3,32,17,33,17,23,250293.209508227,139769.329294925
283343,112,37,17,9,3,32,17,33,22,6,252863.823323353,140402.427626435
283344,112,37,17,9,3,32,17,33,22,7,252992.01641906,141409.562662166
283345,112,37,17,9,3,32,17,33,22,13,254830.615646669,142873.346692619
283346,112,37,17,9,3,32,17,33,22,23,253324.844035774,140792.282925324
283347,112,37,17,9,3,32,17,33,23,6,252960.954543455,141273.34198797
283348,112,37,17,9,3,32,17,33,23,7,253089.147639161,142280.477023701
283349,112,37,17,9,3,32,17,33,23,13,254927.74686677,143744.261054154
283350,112,37,17,9,3,32,17,33,23,23,253421.975255875,141663.197286859
283351,112,37,17,9,3,32,35,33,8,6,265802.76872389,152658.496194665
283352,112,37,17,9,3,32,35,33,8,7,265930.961819596,153665.631230397
283353,112,37,17,9,3,32,35,33,8,13,267769.561047206,155129.415260849
283354,112,37,17,9,3,32,35,33,8,23,266263.789436311,153048.351493555
283355,112,37,17,9,3,32,35,33,12,6,257239.246356497,147520.635222971
283356,112,37,17,9,3,32,35,33,12,7,257367.439452203,148527.770258702
283357,112,37,17,9,3,32,35,33,12,13,259206.038679813,149991.554289155
283358,112,37,17,9,3,32,35,33,12,23,257700.267068918,147910.49052186
283359,112,37,17,9,3,32,35,33,13,6,263773.248657494,149665.679393764
283360,112,37,17,9,3,32,35,33,13,7,263901.441753201,150672.814429495
283361,112,37,17,9,3,32,35,33,13,13,265740.04098081,152136.598459948
283362,112,37,17,9,3,32,35,33,13,23,264234.269369915,150055.534692653
283363,112,37,17,9,3,32,35,33,17,6,257188.17666321,145157.5810422
283364,112,37,17,9,3,32,35,33,17,7,257316.369758916,146164.716077931
283365,112,37,17,9,3,32,35,33,17,13,259154.968986525,147628.500108384
283366,112,37,17,9,3,32,35,33,17,23,257649.197375631,145547.436341089
283367,112,37,17,9,3,32,35,33,22,6,260219.811190757,146180.534672599
283368,112,37,17,9,3,32,35,33,22,7,260348.004286463,147187.66970833
283369,112,37,17,9,3,32,35,33,22,13,262186.603514073,148651.453738783
283370,112,37,17,9,3,32,35,33,22,23,260680.831903178,146570.389971488
283371,112,37,17,9,3,32,35,33,23,6,260316.942410858,147051.449034134
283372,112,37,17,9,3,32,35,33,23,7,260445.135506564,148058.584069865
283373,112,37,17,9,3,32,35,33,23,13,262283.734734174,149522.368100318
283374,112,37,17,9,3,32,35,33,23,23,260777.963123279,147441.304333023
283375,112,37,17,9,5,6,2,33,8,6,301713.727316944,163107.873248863
283376,112,37,17,9,5,6,2,33,8,7,301841.920412651,164115.008284594
283377,112,37,17,9,5,6,2,33,8,13,303680.51964026,165578.792315047
283378,112,37,17,9,5,6,2,33,8,23,302174.748029365,163497.728547753
283379,112,37,17,9,5,6,2,33,12,6,293150.204949551,157970.012277169
283380,112,37,17,9,5,6,2,33,12,7,293278.398045258,158977.1473129
283381,112,37,17,9,5,6,2,33,12,13,295116.997272867,160440.931343353
283382,112,37,17,9,5,6,2,33,12,23,293611.225661972,158359.867576058
283383,112,37,17,9,5,6,2,33,13,6,299684.207250549,160115.056447962
283384,112,37,17,9,5,6,2,33,13,7,299812.400346255,161122.191483693
283385,112,37,17,9,5,6,2,33,13,13,301650.999573865,162585.975514146
283386,112,37,17,9,5,6,2,33,13,23,300145.22796297,160504.911746851
283387,112,37,17,9,5,6,2,33,17,6,293099.135256264,155606.958096398
283388,112,37,17,9,5,6,2,33,17,7,293227.32835197,156614.093132129
283389,112,37,17,9,5,6,2,33,17,13,295065.92757958,158077.877162582
283390,112,37,17,9,5,6,2,33,17,23,293560.155968685,155996.813395287
283391,112,37,17,9,5,6,2,33,22,6,296130.769783812,156629.911726797
283392,112,37,17,9,5,6,2,33,22,7,296258.962879518,157637.046762528
283393,112,37,17,9,5,6,2,33,22,13,298097.562107127,159100.830792981
283394,112,37,17,9,5,6,2,33,22,23,296591.790496233,157019.767025686
283395,112,37,17,9,5,6,2,33,23,6,296227.901003913,157500.826088332
283396,112,37,17,9,5,6,2,33,23,7,296356.094099619,158507.961124063
283397,112,37,17,9,5,6,2,33,23,13,298194.693327229,159971.745154516
283398,112,37,17,9,5,6,2,33,23,23,296688.921716334,157890.681387221
283399,112,37,17,9,5,6,5,33,8,6,304876.867823701,161366.729531348
283400,112,37,17,9,5,6,5,33,8,7,305005.060919407,162373.864567079
283401,112,37,17,9,5,6,5,33,8,13,306843.660147017,163837.648597532
283402,112,37,17,9,5,6,5,33,8,23,305337.888536122,161756.584830237
283403,112,37,17,9,5,6,5,33,12,6,296313.345456308,156228.868559653
283404,112,37,17,9,5,6,5,33,12,7,296441.538552014,157236.003595385
283405,112,37,17,9,5,6,5,33,12,13,298280.137779624,158699.787625837
283406,112,37,17,9,5,6,5,33,12,23,296774.366168729,156618.723858543
283407,112,37,17,9,5,6,5,33,13,6,302847.347757305,158373.912730446
283408,112,37,17,9,5,6,5,33,13,7,302975.540853012,159381.047766177
283409,112,37,17,9,5,6,5,33,13,13,304814.140080621,160844.83179663
283410,112,37,17,9,5,6,5,33,13,23,303308.368469726,158763.768029336
283411,112,37,17,9,5,6,5,33,17,6,296262.275763021,153865.814378882
283412,112,37,17,9,5,6,5,33,17,7,296390.468858727,154872.949414613
283413,112,37,17,9,5,6,5,33,17,13,298229.068086336,156336.733445066
283414,112,37,17,9,5,6,5,33,17,23,296723.296475441,154255.669677771
283415,112,37,17,9,5,6,5,33,22,6,299293.910290568,154888.768009281
283416,112,37,17,9,5,6,5,33,22,7,299422.103386274,155895.903045012
283417,112,37,17,9,5,6,5,33,22,13,301260.702613884,157359.687075465
283418,112,37,17,9,5,6,5,33,22,23,299754.931002989,155278.62330817
283419,112,37,17,9,5,6,5,33,23,6,299391.041510669,155759.682370816
283420,112,37,17,9,5,6,5,33,23,7,299519.234606375,156766.817406547
283421,112,37,17,9,5,6,5,33,23,13,301357.833833985,158230.601437
283422,112,37,17,9,5,6,5,33,23,23,299852.06222309,156149.537669705
283423,112,37,17,9,5,6,8,33,8,6,307368.508167682,166609.046795777
283424,112,37,17,9,5,6,8,33,8,7,307496.701263388,167616.181831508
283425,112,37,17,9,5,6,8,33,8,13,309335.300490998,169079.965861961
283426,112,37,17,9,5,6,8,33,8,23,307829.528880103,166998.902094667
283427,112,37,17,9,5,6,8,33,12,6,298804.985800289,161471.185824083
283428,112,37,17,9,5,6,8,33,12,7,298933.178895995,162478.320859814
283429,112,37,17,9,5,6,8,33,12,13,300771.778123605,163942.104890267
283430,112,37,17,9,5,6,8,33,12,23,299266.00651271,161861.041122972
283431,112,37,17,9,5,6,8,33,13,6,305338.988101286,163616.229994876
283432,112,37,17,9,5,6,8,33,13,7,305467.181196992,164623.365030607
283433,112,37,17,9,5,6,8,33,13,13,307305.780424602,166087.14906106
283434,112,37,17,9,5,6,8,33,13,23,305800.008813707,164006.085293765
283435,112,37,17,9,5,6,8,33,17,6,298753.916107001,159108.131643311
283436,112,37,17,9,5,6,8,33,17,7,298882.109202708,160115.266679043
283437,112,37,17,9,5,6,8,33,17,13,300720.708430317,161579.050709495
283438,112,37,17,9,5,6,8,33,17,23,299214.936819422,159497.986942201
283439,112,37,17,9,5,6,8,33,22,6,301785.550634549,160131.085273711
283440,112,37,17,9,5,6,8,33,22,7,301913.743730255,161138.220309442
283441,112,37,17,9,5,6,8,33,22,13,303752.342957865,162602.004339895
283442,112,37,17,9,5,6,8,33,22,23,302246.57134697,160520.9405726
283443,112,37,17,9,5,6,8,33,23,6,301882.68185465,161001.999635246
283444,112,37,17,9,5,6,8,33,23,7,302010.874950356,162009.134670977
283445,112,37,17,9,5,6,8,33,23,13,303849.474177966,163472.91870143
283446,112,37,17,9,5,6,8,33,23,23,302343.702567071,161391.854934135
283447,112,37,17,9,5,6,17,33,8,6,297036.652019129,158732.893855648
283448,112,37,17,9,5,6,17,33,8,7,297164.845114836,159740.028891379
283449,112,37,17,9,5,6,17,33,8,13,299003.444342445,161203.812921832
283450,112,37,17,9,5,6,17,33,8,23,297497.67273155,159122.749154537
283451,112,37,17,9,5,6,17,33,12,6,288473.129651736,153595.032883954
283452,112,37,17,9,5,6,17,33,12,7,288601.322747443,154602.167919685
283453,112,37,17,9,5,6,17,33,12,13,290439.921975052,156065.951950138
283454,112,37,17,9,5,6,17,33,12,23,288934.150364157,153984.888182843
283455,112,37,17,9,5,6,17,33,13,6,295007.131952734,155740.077054747
283456,112,37,17,9,5,6,17,33,13,7,295135.32504844,156747.212090478
283457,112,37,17,9,5,6,17,33,13,13,296973.92427605,158210.996120931
283458,112,37,17,9,5,6,17,33,13,23,295468.152665155,156129.932353636
283459,112,37,17,9,5,6,17,33,17,6,288422.059958449,151231.978703182
283460,112,37,17,9,5,6,17,33,17,7,288550.253054155,152239.113738913
283461,112,37,17,9,5,6,17,33,17,13,290388.852281765,153702.897769366
283462,112,37,17,9,5,6,17,33,17,23,288883.08067087,151621.834002072
283463,112,37,17,9,5,6,17,33,22,6,291453.694485997,152254.932333581
283464,112,37,17,9,5,6,17,33,22,7,291581.887581703,153262.067369312
283465,112,37,17,9,5,6,17,33,22,13,293420.486809312,154725.851399765
283466,112,37,17,9,5,6,17,33,22,23,291914.715198418,152644.787632471
283467,112,37,17,9,5,6,17,33,23,6,291550.825706098,153125.846695116
283468,112,37,17,9,5,6,17,33,23,7,291679.018801804,154132.981730847
283469,112,37,17,9,5,6,17,33,23,13,293517.618029414,155596.7657613
283470,112,37,17,9,5,6,17,33,23,23,292011.846418519,153515.701994006
283471,112,37,17,9,5,6,35,33,8,6,304392.639886533,164511.000901812
283472,112,37,17,9,5,6,35,33,8,7,304520.832982239,165518.135937543
283473,112,37,17,9,5,6,35,33,8,13,306359.432209849,166981.919967996
283474,112,37,17,9,5,6,35,33,8,23,304853.660598954,164900.856200701
283475,112,37,17,9,5,6,35,33,12,6,295829.11751914,159373.139930117
283476,112,37,17,9,5,6,35,33,12,7,295957.310614846,160380.274965849
283477,112,37,17,9,5,6,35,33,12,13,297795.909842456,161844.058996301
283478,112,37,17,9,5,6,35,33,12,23,296290.138231561,159762.995229007
283479,112,37,17,9,5,6,35,33,13,6,302363.119820138,161518.18410091
283480,112,37,17,9,5,6,35,33,13,7,302491.312915844,162525.319136641
283481,112,37,17,9,5,6,35,33,13,13,304329.912143453,163989.103167094
283482,112,37,17,9,5,6,35,33,13,23,302824.140532559,161908.0393998
283483,112,37,17,9,5,6,35,33,17,6,295778.047825853,157010.085749346
283484,112,37,17,9,5,6,35,33,17,7,295906.240921559,158017.220785077
283485,112,37,17,9,5,6,35,33,17,13,297744.840149169,159481.00481553
283486,112,37,17,9,5,6,35,33,17,23,296239.068538274,157399.941048235
283487,112,37,17,9,5,6,35,33,22,6,298809.6823534,158033.039379745
283488,112,37,17,9,5,6,35,33,22,7,298937.875449107,159040.174415476
283489,112,37,17,9,5,6,35,33,22,13,300776.474676716,160503.958445929
283490,112,37,17,9,5,6,35,33,22,23,299270.703065821,158422.894678634
283491,112,37,17,9,5,6,35,33,23,6,298906.813573501,158903.95374128
283492,112,37,17,9,5,6,35,33,23,7,299035.006669208,159911.088777011
283493,112,37,17,9,5,6,35,33,23,13,300873.605896817,161374.872807464
283494,112,37,17,9,5,6,35,33,23,23,299367.834285922,159293.809040169
283495,112,37,17,9,5,17,2,33,8,6,300191.15251084,161996.344196118
283496,112,37,17,9,5,17,2,33,8,7,300319.345606546,163003.479231849
283497,112,37,17,9,5,17,2,33,8,13,302157.944834156,164467.263262302
283498,112,37,17,9,5,17,2,33,8,23,300652.173223261,162386.199495008
283499,112,37,17,9,5,17,2,33,12,6,291627.630143447,156858.483224424
283500,112,37,17,9,5,17,2,33,12,7,291755.823239153,157865.618260155
283501,112,37,17,9,5,17,2,33,12,13,293594.422466763,159329.402290608
283502,112,37,17,9,5,17,2,33,12,23,292088.650855868,157248.338523313
283503,112,37,17,9,5,17,2,33,13,6,298161.632444444,159003.527395217
283504,112,37,17,9,5,17,2,33,13,7,298289.825540151,160010.662430948
283505,112,37,17,9,5,17,2,33,13,13,300128.42476776,161474.446461401
283506,112,37,17,9,5,17,2,33,13,23,298622.653156865,159393.382694106
283507,112,37,17,9,5,17,2,33,17,6,291576.56045016,154495.429043652
283508,112,37,17,9,5,17,2,33,17,7,291704.753545866,155502.564079384
283509,112,37,17,9,5,17,2,33,17,13,293543.352773475,156966.348109836
283510,112,37,17,9,5,17,2,33,17,23,292037.58116258,154885.284342542
283511,112,37,17,9,5,17,2,33,22,6,294608.194977707,155518.382674052
283512,112,37,17,9,5,17,2,33,22,7,294736.388073413,156525.517709783
283513,112,37,17,9,5,17,2,33,22,13,296574.987301023,157989.301740236
283514,112,37,17,9,5,17,2,33,22,23,295069.215690128,155908.237972941
283515,112,37,17,9,5,17,2,33,23,6,294705.326197808,156389.297035586
283516,112,37,17,9,5,17,2,33,23,7,294833.519293514,157396.432071318
283517,112,37,17,9,5,17,2,33,23,13,296672.118521124,158860.216101771
283518,112,37,17,9,5,17,2,33,23,23,295166.346910229,156779.152334476
283519,112,37,17,9,5,17,5,33,8,6,303354.293017596,160255.200478603
283520,112,37,17,9,5,17,5,33,8,7,303482.486113303,161262.335514334
283521,112,37,17,9,5,17,5,33,8,13,305321.085340912,162726.119544787
283522,112,37,17,9,5,17,5,33,8,23,303815.313730017,160645.055777492
283523,112,37,17,9,5,17,5,33,12,6,294790.770650203,155117.339506908
283524,112,37,17,9,5,17,5,33,12,7,294918.96374591,156124.47454264
283525,112,37,17,9,5,17,5,33,12,13,296757.562973519,157588.258573092
283526,112,37,17,9,5,17,5,33,12,23,295251.791362624,155507.194805798
283527,112,37,17,9,5,17,5,33,13,6,301324.772951201,157262.383677701
283528,112,37,17,9,5,17,5,33,13,7,301452.966046907,158269.518713432
283529,112,37,17,9,5,17,5,33,13,13,303291.565274517,159733.302743885
283530,112,37,17,9,5,17,5,33,13,23,301785.793663622,157652.238976591
283531,112,37,17,9,5,17,5,33,17,6,294739.700956916,152754.285326137
283532,112,37,17,9,5,17,5,33,17,7,294867.894052622,153761.420361868
283533,112,37,17,9,5,17,5,33,17,13,296706.493280232,155225.204392321
283534,112,37,17,9,5,17,5,33,17,23,295200.721669337,153144.140625026
283535,112,37,17,9,5,17,5,33,22,6,297771.335484464,153777.238956536
283536,112,37,17,9,5,17,5,33,22,7,297899.52858017,154784.373992267
283537,112,37,17,9,5,17,5,33,22,13,299738.127807779,156248.15802272
283538,112,37,17,9,5,17,5,33,22,23,298232.356196885,154167.094255425
283539,112,37,17,9,5,17,5,33,23,6,297868.466704565,154648.153318071
283540,112,37,17,9,5,17,5,33,23,7,297996.659800271,155655.288353802
283541,112,37,17,9,5,17,5,33,23,13,299835.259027881,157119.072384255
283542,112,37,17,9,5,17,5,33,23,23,298329.487416986,155038.00861696
283543,112,37,17,9,5,17,8,33,8,6,305845.933361577,165497.517743032
283544,112,37,17,9,5,17,8,33,8,7,305974.126457283,166504.652778763
283545,112,37,17,9,5,17,8,33,8,13,307812.725684893,167968.436809216
283546,112,37,17,9,5,17,8,33,8,23,306306.954073998,165887.373041922
283547,112,37,17,9,5,17,8,33,12,6,297282.410994184,160359.656771338
283548,112,37,17,9,5,17,8,33,12,7,297410.60408989,161366.791807069
283549,112,37,17,9,5,17,8,33,12,13,299249.2033175,162830.575837522
283550,112,37,17,9,5,17,8,33,12,23,297743.431706605,160749.512070227
283551,112,37,17,9,5,17,8,33,13,6,303816.413295182,162504.700942131
283552,112,37,17,9,5,17,8,33,13,7,303944.606390888,163511.835977862
283553,112,37,17,9,5,17,8,33,13,13,305783.205618497,164975.620008315
283554,112,37,17,9,5,17,8,33,13,23,304277.434007603,162894.55624102
283555,112,37,17,9,5,17,8,33,17,6,297231.341300897,157996.602590566
283556,112,37,17,9,5,17,8,33,17,7,297359.534396603,159003.737626298
283557,112,37,17,9,5,17,8,33,17,13,299198.133624213,160467.52165675
283558,112,37,17,9,5,17,8,33,17,23,297692.362013318,158386.457889456
283559,112,37,17,9,5,17,8,33,22,6,300262.975828444,159019.556220966
283560,112,37,17,9,5,17,8,33,22,7,300391.168924151,160026.691256697
283561,112,37,17,9,5,17,8,33,22,13,302229.76815176,161490.47528715
283562,112,37,17,9,5,17,8,33,22,23,300723.996540865,159409.411519855
283563,112,37,17,9,5,17,8,33,23,6,300360.107048546,159890.470582501
283564,112,37,17,9,5,17,8,33,23,7,300488.300144252,160897.605618232
283565,112,37,17,9,5,17,8,33,23,13,302326.899371861,162361.389648685
283566,112,37,17,9,5,17,8,33,23,23,300821.127760966,160280.32588139
283567,112,37,17,9,5,17,17,33,8,6,295514.077213025,157621.364802903
283568,112,37,17,9,5,17,17,33,8,7,295642.270308731,158628.499838634
283569,112,37,17,9,5,17,17,33,8,13,297480.869536341,160092.283869087
283570,112,37,17,9,5,17,17,33,8,23,295975.097925446,158011.220101792
283571,112,37,17,9,5,17,17,33,12,6,286950.554845632,152483.503831209
283572,112,37,17,9,5,17,17,33,12,7,287078.747941338,153490.63886694
283573,112,37,17,9,5,17,17,33,12,13,288917.347168948,154954.422897393
283574,112,37,17,9,5,17,17,33,12,23,287411.575558053,152873.359130098
283575,112,37,17,9,5,17,17,33,13,6,293484.557146629,154628.548002002
283576,112,37,17,9,5,17,17,33,13,7,293612.750242335,155635.683037733
283577,112,37,17,9,5,17,17,33,13,13,295451.349469945,157099.467068186
283578,112,37,17,9,5,17,17,33,13,23,293945.57785905,155018.403300891
283579,112,37,17,9,5,17,17,33,17,6,286899.485152345,150120.449650437
283580,112,37,17,9,5,17,17,33,17,7,287027.678248051,151127.584686168
283581,112,37,17,9,5,17,17,33,17,13,288866.27747566,152591.368716621
283582,112,37,17,9,5,17,17,33,17,23,287360.505864765,150510.304949327
283583,112,37,17,9,5,17,17,33,22,6,289931.119679892,151143.403280836
283584,112,37,17,9,5,17,17,33,22,7,290059.312775598,152150.538316567
283585,112,37,17,9,5,17,17,33,22,13,291897.912003208,153614.32234702
283586,112,37,17,9,5,17,17,33,22,23,290392.140392313,151533.258579726
283587,112,37,17,9,5,17,17,33,23,6,290028.250899993,152014.317642371
283588,112,37,17,9,5,17,17,33,23,7,290156.443995699,153021.452678102
283589,112,37,17,9,5,17,17,33,23,13,291995.043223309,154485.236708555
283590,112,37,17,9,5,17,17,33,23,23,290489.271612414,152404.172941261
283591,112,37,17,9,5,17,35,33,8,6,302870.065080429,163399.471849067
283592,112,37,17,9,5,17,35,33,8,7,302998.258176135,164406.606884798
283593,112,37,17,9,5,17,35,33,8,13,304836.857403744,165870.390915251
283594,112,37,17,9,5,17,35,33,8,23,303331.085792849,163789.327147956
283595,112,37,17,9,5,17,35,33,12,6,294306.542713036,158261.610877372
283596,112,37,17,9,5,17,35,33,12,7,294434.735808742,159268.745913103
283597,112,37,17,9,5,17,35,33,12,13,296273.335036351,160732.529943556
283598,112,37,17,9,5,17,35,33,12,23,294767.563425457,158651.466176262
283599,112,37,17,9,5,17,35,33,13,6,300840.545014033,160406.655048165
283600,112,37,17,9,5,17,35,33,13,7,300968.738109739,161413.790083896
283601,112,37,17,9,5,17,35,33,13,13,302807.337337349,162877.574114349
283602,112,37,17,9,5,17,35,33,13,23,301301.565726454,160796.510347055
283603,112,37,17,9,5,17,35,33,17,6,294255.473019748,155898.556696601
283604,112,37,17,9,5,17,35,33,17,7,294383.666115454,156905.691732332
283605,112,37,17,9,5,17,35,33,17,13,296222.265343064,158369.475762785
283606,112,37,17,9,5,17,35,33,17,23,294716.493732169,156288.41199549
283607,112,37,17,9,5,17,35,33,22,6,297287.107547296,156921.510327
283608,112,37,17,9,5,17,35,33,22,7,297415.300643002,157928.645362731
283609,112,37,17,9,5,17,35,33,22,13,299253.899870612,159392.429393184
283610,112,37,17,9,5,17,35,33,22,23,297748.128259717,157311.365625889
283611,112,37,17,9,5,17,35,33,23,6,297384.238767397,157792.424688535
283612,112,37,17,9,5,17,35,33,23,7,297512.431863103,158799.559724266
283613,112,37,17,9,5,17,35,33,23,13,299351.031090713,160263.343754719
283614,112,37,17,9,5,17,35,33,23,23,297845.259479818,158182.279987424
283615,112,37,17,9,5,27,2,33,8,6,305790.346865028,166767.13776536
283616,112,37,17,9,5,27,2,33,8,7,305918.539960734,167774.272801091
283617,112,37,17,9,5,27,2,33,8,13,307757.139188344,169238.056831544
283618,112,37,17,9,5,27,2,33,8,23,306251.367577449,167156.993064249
283619,112,37,17,9,5,27,2,33,12,6,297226.824497635,161629.276793665
283620,112,37,17,9,5,27,2,33,12,7,297355.017593342,162636.411829396
283621,112,37,17,9,5,27,2,33,12,13,299193.616820951,164100.195859849
283622,112,37,17,9,5,27,2,33,12,23,297687.845210056,162019.132092555
283623,112,37,17,9,5,27,2,33,13,6,303760.826798633,163774.320964458
283624,112,37,17,9,5,27,2,33,13,7,303889.019894339,164781.456000189
283625,112,37,17,9,5,27,2,33,13,13,305727.619121948,166245.240030642
283626,112,37,17,9,5,27,2,33,13,23,304221.847511054,164164.176263348
283627,112,37,17,9,5,27,2,33,17,6,297175.754804348,159266.222612894
283628,112,37,17,9,5,27,2,33,17,7,297303.947900054,160273.357648625
283629,112,37,17,9,5,27,2,33,17,13,299142.547127664,161737.141679078
283630,112,37,17,9,5,27,2,33,17,23,297636.775516769,159656.077911783
283631,112,37,17,9,5,27,2,33,22,6,300207.389331896,160289.176243293
283632,112,37,17,9,5,27,2,33,22,7,300335.582427602,161296.311279024
283633,112,37,17,9,5,27,2,33,22,13,302174.181655211,162760.095309477
283634,112,37,17,9,5,27,2,33,22,23,300668.410044316,160679.031542182
283635,112,37,17,9,5,27,2,33,23,6,300304.520551997,161160.090604828
283636,112,37,17,9,5,27,2,33,23,7,300432.713647703,162167.225640559
283637,112,37,17,9,5,27,2,33,23,13,302271.312875312,163631.009671012
283638,112,37,17,9,5,27,2,33,23,23,300765.541264418,161549.945903717
283639,112,37,17,9,5,27,5,33,8,6,308953.487371785,165025.994047844
283640,112,37,17,9,5,27,5,33,8,7,309081.680467491,166033.129083575
283641,112,37,17,9,5,27,5,33,8,13,310920.279695101,167496.913114028
283642,112,37,17,9,5,27,5,33,8,23,309414.508084206,165415.849346734
283643,112,37,17,9,5,27,5,33,12,6,300389.965004392,159888.13307615
283644,112,37,17,9,5,27,5,33,12,7,300518.158100098,160895.268111881
283645,112,37,17,9,5,27,5,33,12,13,302356.757327708,162359.052142334
283646,112,37,17,9,5,27,5,33,12,23,300850.985716813,160277.988375039
283647,112,37,17,9,5,27,5,33,13,6,306923.967305389,162033.177246943
283648,112,37,17,9,5,27,5,33,13,7,307052.160401095,163040.312282674
283649,112,37,17,9,5,27,5,33,13,13,308890.759628705,164504.096313127
283650,112,37,17,9,5,27,5,33,13,23,307384.98801781,162423.032545832
283651,112,37,17,9,5,27,5,33,17,6,300338.895311104,157525.078895378
283652,112,37,17,9,5,27,5,33,17,7,300467.088406811,158532.213931109
283653,112,37,17,9,5,27,5,33,17,13,302305.68763442,159995.997961562
283654,112,37,17,9,5,27,5,33,17,23,300799.916023525,157914.934194268
283655,112,37,17,9,5,27,5,33,22,6,303370.529838652,158548.032525777
283656,112,37,17,9,5,27,5,33,22,7,303498.722934358,159555.167561509
283657,112,37,17,9,5,27,5,33,22,13,305337.322161968,161018.951591961
283658,112,37,17,9,5,27,5,33,22,23,303831.550551073,158937.887824667
283659,112,37,17,9,5,27,5,33,23,6,303467.661058753,159418.946887312
283660,112,37,17,9,5,27,5,33,23,7,303595.854154459,160426.081923043
283661,112,37,17,9,5,27,5,33,23,13,305434.453382069,161889.865953496
283662,112,37,17,9,5,27,5,33,23,23,303928.681771174,159808.802186202
283663,112,37,17,9,5,27,8,33,8,6,311445.127715766,170268.311312274
283664,112,37,17,9,5,27,8,33,8,7,311573.320811472,171275.446348005
283665,112,37,17,9,5,27,8,33,8,13,313411.920039081,172739.230378458
283666,112,37,17,9,5,27,8,33,8,23,311906.148428187,170658.166611163
283667,112,37,17,9,5,27,8,33,12,6,302881.605348373,165130.450340579
283668,112,37,17,9,5,27,8,33,12,7,303009.798444079,166137.58537631
283669,112,37,17,9,5,27,8,33,12,13,304848.397671689,167601.369406763
283670,112,37,17,9,5,27,8,33,12,23,303342.626060794,165520.305639469
283671,112,37,17,9,5,27,8,33,13,6,309415.60764937,167275.494511372
283672,112,37,17,9,5,27,8,33,13,7,309543.800745076,168282.629547103
283673,112,37,17,9,5,27,8,33,13,13,311382.399972686,169746.413577556
283674,112,37,17,9,5,27,8,33,13,23,309876.628361791,167665.349810262
283675,112,37,17,9,5,27,8,33,17,6,302830.535655085,162767.396159808
283676,112,37,17,9,5,27,8,33,17,7,302958.728750792,163774.531195539
283677,112,37,17,9,5,27,8,33,17,13,304797.327978401,165238.315225992
283678,112,37,17,9,5,27,8,33,17,23,303291.556367506,163157.251458697
283679,112,37,17,9,5,27,8,33,22,6,305862.170182633,163790.349790207
283680,112,37,17,9,5,27,8,33,22,7,305990.363278339,164797.484825938
283681,112,37,17,9,5,27,8,33,22,13,307828.962505949,166261.268856391
283682,112,37,17,9,5,27,8,33,22,23,306323.190895054,164180.205089096
283683,112,37,17,9,5,27,8,33,23,6,305959.301402734,164661.264151742
283684,112,37,17,9,5,27,8,33,23,7,306087.49449844,165668.399187473
283685,112,37,17,9,5,27,8,33,23,13,307926.09372605,167132.183217926
283686,112,37,17,9,5,27,8,33,23,23,306420.322115155,165051.119450631
283687,112,37,17,9,5,27,17,33,8,6,301113.271567213,162392.158372145
283688,112,37,17,9,5,27,17,33,8,7,301241.464662919,163399.293407876
