"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1661755,359,6,23,40,5,23,24,34,17,7,322476.533044046,145700.946817142
1661756,359,6,23,40,5,23,24,34,17,21,321827.271895732,143767.519469473
1661757,359,6,23,40,5,23,24,34,17,23,322757.434320316,144760.58514225
1661758,359,6,23,40,5,23,24,34,20,7,327513.989780335,149857.679613886
1661759,359,6,23,40,5,23,24,34,20,21,326864.728632021,147924.252266217
1661760,359,6,23,40,5,23,24,34,20,23,327794.891056605,148917.317938994
1661761,359,6,23,40,5,23,24,34,27,7,329286.411884365,151338.580794683
1661762,359,6,23,40,5,23,24,34,27,21,328637.150736051,149405.153447014
1661763,359,6,23,40,5,23,24,34,27,23,329567.313160635,150398.21911979
1661764,359,6,23,40,5,23,24,34,29,7,329580.096784271,151179.863088945
1661765,359,6,23,40,5,23,24,34,29,21,328930.835635958,149246.435741276
1661766,359,6,23,40,5,23,24,34,29,23,329860.998060542,150239.501414052
1661767,359,6,23,40,5,23,30,34,17,7,321584.521314728,145221.42746529
1661768,359,6,23,40,5,23,30,34,17,21,320935.260166414,143288.000117621
1661769,359,6,23,40,5,23,30,34,17,23,321865.422590998,144281.065790397
1661770,359,6,23,40,5,23,30,34,20,7,326621.978051016,149378.160262034
1661771,359,6,23,40,5,23,30,34,20,21,325972.716902703,147444.732914365
1661772,359,6,23,40,5,23,30,34,20,23,326902.879327287,148437.798587141
1661773,359,6,23,40,5,23,30,34,27,7,328394.400155047,150859.06144283
1661774,359,6,23,40,5,23,30,34,27,21,327745.139006733,148925.634095161
1661775,359,6,23,40,5,23,30,34,27,23,328675.301431317,149918.699767938
1661776,359,6,23,40,5,23,30,34,29,7,328688.085054953,150700.343737092
1661777,359,6,23,40,5,23,30,34,29,21,328038.823906639,148766.916389423
1661778,359,6,23,40,5,23,30,34,29,23,328968.986331224,149759.9820622
1661779,359,6,23,40,5,23,37,34,17,7,322472.716416535,143796.507330342
1661780,359,6,23,40,5,23,37,34,17,21,321823.455268221,141863.079982673
1661781,359,6,23,40,5,23,37,34,17,23,322753.617692805,142856.145655449
1661782,359,6,23,40,5,23,37,34,20,7,327510.173152824,147953.240127086
1661783,359,6,23,40,5,23,37,34,20,21,326860.91200451,146019.812779417
1661784,359,6,23,40,5,23,37,34,20,23,327791.074429094,147012.878452193
1661785,359,6,23,40,5,23,37,34,27,7,329282.595256854,149434.141307882
1661786,359,6,23,40,5,23,37,34,27,21,328633.33410854,147500.713960213
1661787,359,6,23,40,5,23,37,34,27,23,329563.496533124,148493.77963299
1661788,359,6,23,40,5,23,37,34,29,7,329576.280156761,149275.423602144
1661789,359,6,23,40,5,23,37,34,29,21,328927.019008447,147341.996254475
1661790,359,6,23,40,5,23,37,34,29,23,329857.181433031,148335.061927252
1661791,359,6,23,40,8,7,8,34,17,7,335604.90771084,167595.645646259
1661792,359,6,23,40,8,7,8,34,17,21,334955.646562526,165662.21829859
1661793,359,6,23,40,8,7,8,34,17,23,335885.80898711,166655.283971366
1661794,359,6,23,40,8,7,8,34,20,7,340642.364447129,171752.378443002
1661795,359,6,23,40,8,7,8,34,20,21,339993.103298815,169818.951095334
1661796,359,6,23,40,8,7,8,34,20,23,340923.265723399,170812.01676811
1661797,359,6,23,40,8,7,8,34,27,7,342414.786551159,173233.279623799
1661798,359,6,23,40,8,7,8,34,27,21,341765.525402845,171299.85227613
1661799,359,6,23,40,8,7,8,34,27,23,342695.687827429,172292.917948906
1661800,359,6,23,40,8,7,8,34,29,7,342708.471451066,173074.561918061
1661801,359,6,23,40,8,7,8,34,29,21,342059.210302752,171141.134570392
1661802,359,6,23,40,8,7,8,34,29,23,342989.372727336,172134.200243168
1661803,359,6,23,40,8,7,17,34,17,7,324232.707581098,159016.237021165
1661804,359,6,23,40,8,7,17,34,17,21,323583.446432784,157082.809673496
1661805,359,6,23,40,8,7,17,34,17,23,324513.608857368,158075.875346273
1661806,359,6,23,40,8,7,17,34,20,7,329270.164317387,163172.969817909
1661807,359,6,23,40,8,7,17,34,20,21,328620.903169073,161239.54247024
1661808,359,6,23,40,8,7,17,34,20,23,329551.065593657,162232.608143017
1661809,359,6,23,40,8,7,17,34,27,7,331042.586421417,164653.870998706
1661810,359,6,23,40,8,7,17,34,27,21,330393.325273104,162720.443651037
1661811,359,6,23,40,8,7,17,34,27,23,331323.487697688,163713.509323813
1661812,359,6,23,40,8,7,17,34,29,7,331336.271321324,164495.153292968
1661813,359,6,23,40,8,7,17,34,29,21,330687.01017301,162561.725945299
1661814,359,6,23,40,8,7,17,34,29,23,331617.172597594,163554.791618075
1661815,359,6,23,40,8,7,24,34,17,7,329966.465728115,162439.537014948
1661816,359,6,23,40,8,7,24,34,17,21,329317.204579801,160506.109667279
1661817,359,6,23,40,8,7,24,34,17,23,330247.367004385,161499.175340056
1661818,359,6,23,40,8,7,24,34,20,7,335003.922464404,166596.269811692
1661819,359,6,23,40,8,7,24,34,20,21,334354.66131609,164662.842464023
1661820,359,6,23,40,8,7,24,34,20,23,335284.823740674,165655.9081368
1661821,359,6,23,40,8,7,24,34,27,7,336776.344568434,168077.170992489
1661822,359,6,23,40,8,7,24,34,27,21,336127.08342012,166143.74364482
1661823,359,6,23,40,8,7,24,34,27,23,337057.245844705,167136.809317596
1661824,359,6,23,40,8,7,24,34,29,7,337070.029468341,167918.453286751
1661825,359,6,23,40,8,7,24,34,29,21,336420.768320027,165985.025939082
1661826,359,6,23,40,8,7,24,34,29,23,337350.930744611,166978.091611858
1661827,359,6,23,40,8,7,30,34,17,7,329074.453998797,161960.017663096
1661828,359,6,23,40,8,7,30,34,17,21,328425.192850483,160026.590315427
1661829,359,6,23,40,8,7,30,34,17,23,329355.355275067,161019.655988204
1661830,359,6,23,40,8,7,30,34,20,7,334111.910735086,166116.75045984
1661831,359,6,23,40,8,7,30,34,20,21,333462.649586772,164183.323112171
1661832,359,6,23,40,8,7,30,34,20,23,334392.812011356,165176.388784947
1661833,359,6,23,40,8,7,30,34,27,7,335884.332839116,167597.651640636
1661834,359,6,23,40,8,7,30,34,27,21,335235.071690802,165664.224292967
1661835,359,6,23,40,8,7,30,34,27,23,336165.234115386,166657.289965744
1661836,359,6,23,40,8,7,30,34,29,7,336178.017739023,167438.933934898
1661837,359,6,23,40,8,7,30,34,29,21,335528.756590709,165505.506587229
1661838,359,6,23,40,8,7,30,34,29,23,336458.919015293,166498.572260006
1661839,359,6,23,40,8,7,37,34,17,7,329962.649100604,160535.097528148
1661840,359,6,23,40,8,7,37,34,17,21,329313.38795229,158601.670180479
1661841,359,6,23,40,8,7,37,34,17,23,330243.550376875,159594.735853255
1661842,359,6,23,40,8,7,37,34,20,7,335000.105836893,164691.830324892
1661843,359,6,23,40,8,7,37,34,20,21,334350.844688579,162758.402977223
1661844,359,6,23,40,8,7,37,34,20,23,335281.007113163,163751.468649999
1661845,359,6,23,40,8,7,37,34,27,7,336772.527940923,166172.731505688
1661846,359,6,23,40,8,7,37,34,27,21,336123.26679261,164239.304158019
1661847,359,6,23,40,8,7,37,34,27,23,337053.429217194,165232.369830796
1661848,359,6,23,40,8,7,37,34,29,7,337066.21284083,166014.01379995
1661849,359,6,23,40,8,7,37,34,29,21,336416.951692516,164080.586452281
1661850,359,6,23,40,8,7,37,34,29,23,337347.1141171,165073.652125058
1661851,359,6,23,40,8,13,8,34,17,7,341051.881520401,169485.712553433
1661852,359,6,23,40,8,13,8,34,17,21,340402.620372087,167552.285205764
1661853,359,6,23,40,8,13,8,34,17,23,341332.782796671,168545.350878541
1661854,359,6,23,40,8,13,8,34,20,7,346089.33825669,173642.445350177
1661855,359,6,23,40,8,13,8,34,20,21,345440.077108376,171709.018002508
1661856,359,6,23,40,8,13,8,34,20,23,346370.23953296,172702.083675284
1661857,359,6,23,40,8,13,8,34,27,7,347861.76036072,175123.346530973
1661858,359,6,23,40,8,13,8,34,27,21,347212.499212406,173189.919183304
1661859,359,6,23,40,8,13,8,34,27,23,348142.661636991,174182.984856081
1661860,359,6,23,40,8,13,8,34,29,7,348155.445260627,174964.628825235
1661861,359,6,23,40,8,13,8,34,29,21,347506.184112313,173031.201477567
1661862,359,6,23,40,8,13,8,34,29,23,348436.346536897,174024.267150343
1661863,359,6,23,40,8,13,17,34,17,7,329679.681390659,160906.30392834
1661864,359,6,23,40,8,13,17,34,17,21,329030.420242346,158972.876580671
1661865,359,6,23,40,8,13,17,34,17,23,329960.58266693,159965.942253447
1661866,359,6,23,40,8,13,17,34,20,7,334717.138126948,165063.036725084
1661867,359,6,23,40,8,13,17,34,20,21,334067.876978634,163129.609377415
1661868,359,6,23,40,8,13,17,34,20,23,334998.039403219,164122.675050191
1661869,359,6,23,40,8,13,17,34,27,7,336489.560230979,166543.93790588
1661870,359,6,23,40,8,13,17,34,27,21,335840.299082665,164610.510558211
1661871,359,6,23,40,8,13,17,34,27,23,336770.461507249,165603.576230988
1661872,359,6,23,40,8,13,17,34,29,7,336783.245130885,166385.220200142
1661873,359,6,23,40,8,13,17,34,29,21,336133.983982571,164451.792852473
1661874,359,6,23,40,8,13,17,34,29,23,337064.146407155,165444.85852525
1661875,359,6,23,40,8,13,24,34,17,7,335413.439537676,164329.603922123
1661876,359,6,23,40,8,13,24,34,17,21,334764.178389363,162396.176574454
1661877,359,6,23,40,8,13,24,34,17,23,335694.340813947,163389.24224723
1661878,359,6,23,40,8,13,24,34,20,7,340450.896273965,168486.336718867
1661879,359,6,23,40,8,13,24,34,20,21,339801.635125651,166552.909371198
1661880,359,6,23,40,8,13,24,34,20,23,340731.797550235,167545.975043974
1661881,359,6,23,40,8,13,24,34,27,7,342223.318377996,169967.237899663
1661882,359,6,23,40,8,13,24,34,27,21,341574.057229682,168033.810551994
1661883,359,6,23,40,8,13,24,34,27,23,342504.219654266,169026.876224771
1661884,359,6,23,40,8,13,24,34,29,7,342517.003277902,169808.520193925
1661885,359,6,23,40,8,13,24,34,29,21,341867.742129588,167875.092846256
1661886,359,6,23,40,8,13,24,34,29,23,342797.904554172,168868.158519033
1661887,359,6,23,40,8,13,30,34,17,7,334521.427808358,163850.08457027
1661888,359,6,23,40,8,13,30,34,17,21,333872.166660044,161916.657222602
1661889,359,6,23,40,8,13,30,34,17,23,334802.329084628,162909.722895378
1661890,359,6,23,40,8,13,30,34,20,7,339558.884544647,168006.817367014
1661891,359,6,23,40,8,13,30,34,20,21,338909.623396333,166073.390019345
1661892,359,6,23,40,8,13,30,34,20,23,339839.785820917,167066.455692122
1661893,359,6,23,40,8,13,30,34,27,7,341331.306648677,169487.718547811
1661894,359,6,23,40,8,13,30,34,27,21,340682.045500364,167554.291200142
1661895,359,6,23,40,8,13,30,34,27,23,341612.207924948,168547.356872918
1661896,359,6,23,40,8,13,30,34,29,7,341624.991548584,169329.000842073
1661897,359,6,23,40,8,13,30,34,29,21,340975.73040027,167395.573494404
1661898,359,6,23,40,8,13,30,34,29,23,341905.892824854,168388.63916718
1661899,359,6,23,40,8,13,37,34,17,7,335409.622910166,162425.164435322
1661900,359,6,23,40,8,13,37,34,17,21,334760.361761852,160491.737087653
1661901,359,6,23,40,8,13,37,34,17,23,335690.524186436,161484.80276043
1661902,359,6,23,40,8,13,37,34,20,7,340447.079646454,166581.897232066
1661903,359,6,23,40,8,13,37,34,20,21,339797.818498141,164648.469884397
1661904,359,6,23,40,8,13,37,34,20,23,340727.980922725,165641.535557174
1661905,359,6,23,40,8,13,37,34,27,7,342219.501750485,168062.798412863
1661906,359,6,23,40,8,13,37,34,27,21,341570.240602171,166129.371065194
1661907,359,6,23,40,8,13,37,34,27,23,342500.403026755,167122.43673797
1661908,359,6,23,40,8,13,37,34,29,7,342513.186650391,167904.080707125
1661909,359,6,23,40,8,13,37,34,29,21,341863.925502077,165970.653359456
1661910,359,6,23,40,8,13,37,34,29,23,342794.087926662,166963.719032232
1661911,359,6,23,40,8,17,8,34,17,7,334125.213093649,164993.51481528
1661912,359,6,23,40,8,17,8,34,17,21,333475.951945335,163060.087467611
1661913,359,6,23,40,8,17,8,34,17,23,334406.114369919,164053.153140388
1661914,359,6,23,40,8,17,8,34,20,7,339162.669829938,169150.247612024
1661915,359,6,23,40,8,17,8,34,20,21,338513.408681624,167216.820264355
1661916,359,6,23,40,8,17,8,34,20,23,339443.571106208,168209.885937132
1661917,359,6,23,40,8,17,8,34,27,7,340935.091933968,170631.148792821
1661918,359,6,23,40,8,17,8,34,27,21,340285.830785654,168697.721445152
1661919,359,6,23,40,8,17,8,34,27,23,341215.993210238,169690.787117928
1661920,359,6,23,40,8,17,8,34,29,7,341228.776833875,170472.431087083
1661921,359,6,23,40,8,17,8,34,29,21,340579.515685561,168539.003739414
1661922,359,6,23,40,8,17,8,34,29,23,341509.678110145,169532.06941219
1661923,359,6,23,40,8,17,17,34,17,7,322753.012963907,156414.106190187
1661924,359,6,23,40,8,17,17,34,17,21,322103.751815594,154480.678842518
1661925,359,6,23,40,8,17,17,34,17,23,323033.914240178,155473.744515294
1661926,359,6,23,40,8,17,17,34,20,7,327790.469700196,160570.838986931
1661927,359,6,23,40,8,17,17,34,20,21,327141.208551882,158637.411639262
1661928,359,6,23,40,8,17,17,34,20,23,328071.370976466,159630.477312038
1661929,359,6,23,40,8,17,17,34,27,7,329562.891804227,162051.740167727
1661930,359,6,23,40,8,17,17,34,27,21,328913.630655913,160118.312820058
1661931,359,6,23,40,8,17,17,34,27,23,329843.793080497,161111.378492835
1661932,359,6,23,40,8,17,17,34,29,7,329856.576704133,161893.022461989
1661933,359,6,23,40,8,17,17,34,29,21,329207.315555819,159959.59511432
1661934,359,6,23,40,8,17,17,34,29,23,330137.477980403,160952.660787097
1661935,359,6,23,40,8,17,24,34,17,7,328486.771110924,159837.40618397
1661936,359,6,23,40,8,17,24,34,17,21,327837.50996261,157903.978836301
1661937,359,6,23,40,8,17,24,34,17,23,328767.672387195,158897.044509078
1661938,359,6,23,40,8,17,24,34,20,7,333524.227847213,163994.138980714
1661939,359,6,23,40,8,17,24,34,20,21,332874.966698899,162060.711633045
1661940,359,6,23,40,8,17,24,34,20,23,333805.129123483,163053.777305821
1661941,359,6,23,40,8,17,24,34,27,7,335296.649951243,165475.04016151
1661942,359,6,23,40,8,17,24,34,27,21,334647.38880293,163541.612813841
1661943,359,6,23,40,8,17,24,34,27,23,335577.551227514,164534.678486618
1661944,359,6,23,40,8,17,24,34,29,7,335590.33485115,165316.322455772
1661945,359,6,23,40,8,17,24,34,29,21,334941.073702836,163382.895108103
1661946,359,6,23,40,8,17,24,34,29,23,335871.23612742,164375.96078088
1661947,359,6,23,40,8,17,30,34,17,7,327594.759381606,159357.886832118
1661948,359,6,23,40,8,17,30,34,17,21,326945.498233292,157424.459484449
1661949,359,6,23,40,8,17,30,34,17,23,327875.660657876,158417.525157225
1661950,359,6,23,40,8,17,30,34,20,7,332632.216117895,163514.619628862
1661951,359,6,23,40,8,17,30,34,20,21,331982.954969581,161581.192281193
1661952,359,6,23,40,8,17,30,34,20,23,332913.117394165,162574.257953969
1661953,359,6,23,40,8,17,30,34,27,7,334404.638221925,164995.520809658
1661954,359,6,23,40,8,17,30,34,27,21,333755.377073611,163062.093461989
1661955,359,6,23,40,8,17,30,34,27,23,334685.539498196,164055.159134766
1661956,359,6,23,40,8,17,30,34,29,7,334698.323121832,164836.80310392
1661957,359,6,23,40,8,17,30,34,29,21,334049.061973518,162903.375756251
1661958,359,6,23,40,8,17,30,34,29,23,334979.224398102,163896.441429028
1661959,359,6,23,40,8,17,37,34,17,7,328482.954483413,157932.96669717
1661960,359,6,23,40,8,17,37,34,17,21,327833.6933351,155999.539349501
1661961,359,6,23,40,8,17,37,34,17,23,328763.855759684,156992.605022277
1661962,359,6,23,40,8,17,37,34,20,7,333520.411219702,162089.699493913
1661963,359,6,23,40,8,17,37,34,20,21,332871.150071388,160156.272146245
1661964,359,6,23,40,8,17,37,34,20,23,333801.312495973,161149.337819021
1661965,359,6,23,40,8,17,37,34,27,7,335292.833323733,163570.60067471
1661966,359,6,23,40,8,17,37,34,27,21,334643.572175419,161637.173327041
1661967,359,6,23,40,8,17,37,34,27,23,335573.734600003,162630.238999817
1661968,359,6,23,40,8,17,37,34,29,7,335586.518223639,163411.882968972
1661969,359,6,23,40,8,17,37,34,29,21,334937.257075325,161478.455621303
1661970,359,6,23,40,8,17,37,34,29,23,335867.419499909,162471.521294079
1661971,359,6,23,40,8,23,8,34,17,7,337187.037618741,166662.040691732
1661972,359,6,23,40,8,23,8,34,17,21,336537.776470427,164728.613344063
1661973,359,6,23,40,8,23,8,34,17,23,337467.938895011,165721.67901684
1661974,359,6,23,40,8,23,8,34,20,7,342224.49435503,170818.773488476
1661975,359,6,23,40,8,23,8,34,20,21,341575.233206716,168885.346140807
1661976,359,6,23,40,8,23,8,34,20,23,342505.3956313,169878.411813584
1661977,359,6,23,40,8,23,8,34,27,7,343996.91645906,172299.674669273
1661978,359,6,23,40,8,23,8,34,27,21,343347.655310746,170366.247321604
1661979,359,6,23,40,8,23,8,34,27,23,344277.81773533,171359.31299438
1661980,359,6,23,40,8,23,8,34,29,7,344290.601358966,172140.956963535
1661981,359,6,23,40,8,23,8,34,29,21,343641.340210653,170207.529615866
1661982,359,6,23,40,8,23,8,34,29,23,344571.502635237,171200.595288642
1661983,359,6,23,40,8,23,17,34,17,7,325814.837488999,158082.632066639
1661984,359,6,23,40,8,23,17,34,17,21,325165.576340685,156149.20471897
1661985,359,6,23,40,8,23,17,34,17,23,326095.738765269,157142.270391746
1661986,359,6,23,40,8,23,17,34,20,7,330852.294225288,162239.364863383
1661987,359,6,23,40,8,23,17,34,20,21,330203.033076974,160305.937515714
1661988,359,6,23,40,8,23,17,34,20,23,331133.195501558,161299.00318849
1661989,359,6,23,40,8,23,17,34,27,7,332624.716329318,163720.266044179
1661990,359,6,23,40,8,23,17,34,27,21,331975.455181005,161786.83869651
1661991,359,6,23,40,8,23,17,34,27,23,332905.617605589,162779.904369287
1661992,359,6,23,40,8,23,17,34,29,7,332918.401229225,163561.548338441
1661993,359,6,23,40,8,23,17,34,29,21,332269.140080911,161628.120990772
1661994,359,6,23,40,8,23,17,34,29,23,333199.302505495,162621.186663549
1661995,359,6,23,40,8,23,24,34,17,7,331548.595636016,161505.932060422
1661996,359,6,23,40,8,23,24,34,17,21,330899.334487702,159572.504712753
1661997,359,6,23,40,8,23,24,34,17,23,331829.496912286,160565.57038553
1661998,359,6,23,40,8,23,24,34,20,7,336586.052372305,165662.664857166
1661999,359,6,23,40,8,23,24,34,20,21,335936.791223991,163729.237509497
1662000,359,6,23,40,8,23,24,34,20,23,336866.953648575,164722.303182274
1662001,359,6,23,40,8,23,24,34,27,7,338358.474476335,167143.566037963
1662002,359,6,23,40,8,23,24,34,27,21,337709.213328021,165210.138690294
1662003,359,6,23,40,8,23,24,34,27,23,338639.375752606,166203.20436307
1662004,359,6,23,40,8,23,24,34,29,7,338652.159376242,166984.848332225
1662005,359,6,23,40,8,23,24,34,29,21,338002.898227928,165051.420984556
1662006,359,6,23,40,8,23,24,34,29,23,338933.060652512,166044.486657332
1662007,359,6,23,40,8,23,30,34,17,7,330656.583906698,161026.41270857
1662008,359,6,23,40,8,23,30,34,17,21,330007.322758384,159092.985360901
1662009,359,6,23,40,8,23,30,34,17,23,330937.485182968,160086.051033677
1662010,359,6,23,40,8,23,30,34,20,7,335694.040642987,165183.145505314
1662011,359,6,23,40,8,23,30,34,20,21,335044.779494673,163249.718157645
1662012,359,6,23,40,8,23,30,34,20,23,335974.941919257,164242.783830421
1662013,359,6,23,40,8,23,30,34,27,7,337466.462747017,166664.04668611
1662014,359,6,23,40,8,23,30,34,27,21,336817.201598703,164730.619338441
1662015,359,6,23,40,8,23,30,34,27,23,337747.364023287,165723.685011218
1662016,359,6,23,40,8,23,30,34,29,7,337760.147646924,166505.328980372
1662017,359,6,23,40,8,23,30,34,29,21,337110.88649861,164571.901632703
1662018,359,6,23,40,8,23,30,34,29,23,338041.048923194,165564.96730548
1662019,359,6,23,40,8,23,37,34,17,7,331544.779008505,159601.492573622
1662020,359,6,23,40,8,23,37,34,17,21,330895.517860191,157668.065225953
1662021,359,6,23,40,8,23,37,34,17,23,331825.680284776,158661.130898729
1662022,359,6,23,40,8,23,37,34,20,7,336582.235744794,163758.225370366
1662023,359,6,23,40,8,23,37,34,20,21,335932.97459648,161824.798022697
1662024,359,6,23,40,8,23,37,34,20,23,336863.137021064,162817.863695473
1662025,359,6,23,40,8,23,37,34,27,7,338354.657848824,165239.126551162
1662026,359,6,23,40,8,23,37,34,27,21,337705.396700511,163305.699203493
1662027,359,6,23,40,8,23,37,34,27,23,338635.559125095,164298.76487627
1662028,359,6,23,40,8,23,37,34,29,7,338648.342748731,165080.408845424
1662029,359,6,23,40,8,23,37,34,29,21,337999.081600417,163146.981497755
1662030,359,6,23,40,8,23,37,34,29,23,338929.244025001,164140.047170532
1662031,359,6,23,40,17,7,8,34,17,7,300160.89289538,144297.03823374
1662032,359,6,23,40,17,7,8,34,17,21,299511.631747066,142363.610886071
1662033,359,6,23,40,17,7,8,34,17,23,300441.79417165,143356.676558847
