"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
579585,173,20,30,36,40,5,22,16,27,17,296069.129127293,151370.210532184
579586,173,20,30,36,40,5,22,16,27,21,296340.338821118,151632.772047158
579587,173,20,30,36,40,5,22,16,27,22,297642.29541355,152653.548012772
579588,173,20,30,36,40,5,22,16,27,23,297202.920441791,152644.530959441
579589,173,20,30,36,40,5,22,16,28,17,291799.429975727,147627.356509851
579590,173,20,30,36,40,5,22,16,28,21,292070.639669551,147889.918024825
579591,173,20,30,36,40,5,22,16,28,22,293372.596261984,148910.693990439
579592,173,20,30,36,40,5,22,16,28,23,292933.221290224,148901.676937108
579593,173,20,30,36,40,5,22,16,30,17,293131.531219188,148470.24916776
579594,173,20,30,36,40,5,22,16,30,21,293402.740913012,148732.810682734
579595,173,20,30,36,40,5,22,16,30,22,294704.697505445,149753.586648348
579596,173,20,30,36,40,5,22,16,30,23,294265.322533685,149744.569595016
579597,173,20,30,36,40,5,22,16,37,17,293928.198428145,147327.337783925
579598,173,20,30,36,40,5,22,16,37,21,294199.40812197,147589.899298898
579599,173,20,30,36,40,5,22,16,37,22,295501.364714402,148610.675264512
579600,173,20,30,36,40,5,22,16,37,23,295061.989742643,148601.658211181
579601,173,20,30,36,40,5,22,34,17,17,289313.665237333,145850.013658224
579602,173,20,30,36,40,5,22,34,17,21,289584.874931158,146112.575173198
579603,173,20,30,36,40,5,22,34,17,22,290886.831523591,147133.351138812
579604,173,20,30,36,40,5,22,34,17,23,290447.456551831,147124.334085481
579605,173,20,30,36,40,5,22,34,27,17,296169.884094918,151524.186364254
579606,173,20,30,36,40,5,22,34,27,21,296441.093788743,151786.747879228
579607,173,20,30,36,40,5,22,34,27,22,297743.050381176,152807.523844842
579608,173,20,30,36,40,5,22,34,27,23,297303.675409416,152798.506791511
579609,173,20,30,36,40,5,22,34,28,17,291900.184943352,147781.332341921
579610,173,20,30,36,40,5,22,34,28,21,292171.394637177,148043.893856895
579611,173,20,30,36,40,5,22,34,28,22,293473.351229609,149064.669822509
579612,173,20,30,36,40,5,22,34,28,23,293033.97625785,149055.652769178
579613,173,20,30,36,40,5,22,34,30,17,293232.286186813,148624.22499983
579614,173,20,30,36,40,5,22,34,30,21,293503.495880637,148886.786514803
579615,173,20,30,36,40,5,22,34,30,22,294805.45247307,149907.562480417
579616,173,20,30,36,40,5,22,34,30,23,294366.07750131,149898.545427086
579617,173,20,30,36,40,5,22,34,37,17,294028.953395771,147481.313615995
579618,173,20,30,36,40,5,22,34,37,21,294300.163089595,147743.875130968
579619,173,20,30,36,40,5,22,34,37,22,295602.119682028,148764.651096582
579620,173,20,30,36,40,5,22,34,37,23,295162.744710268,148755.634043251
579621,173,20,30,36,40,17,5,16,17,17,286950.708098049,144561.101911598
579622,173,20,30,36,40,17,5,16,17,21,287221.917791874,144823.663426571
579623,173,20,30,36,40,17,5,16,17,22,288523.874384306,145844.439392185
579624,173,20,30,36,40,17,5,16,17,23,288084.499412547,145835.422338854
579625,173,20,30,36,40,17,5,16,27,17,293806.926955634,150235.274617628
579626,173,20,30,36,40,17,5,16,27,21,294078.136649459,150497.836132601
579627,173,20,30,36,40,17,5,16,27,22,295380.093241891,151518.612098215
579628,173,20,30,36,40,17,5,16,27,23,294940.718270132,151509.595044884
579629,173,20,30,36,40,17,5,16,28,17,289537.227804068,146492.420595295
579630,173,20,30,36,40,17,5,16,28,21,289808.437497892,146754.982110268
579631,173,20,30,36,40,17,5,16,28,22,291110.394090325,147775.758075882
579632,173,20,30,36,40,17,5,16,28,23,290671.019118565,147766.741022551
579633,173,20,30,36,40,17,5,16,30,17,290869.329047529,147335.313253203
579634,173,20,30,36,40,17,5,16,30,21,291140.538741353,147597.874768177
579635,173,20,30,36,40,17,5,16,30,22,292442.495333786,148618.650733791
579636,173,20,30,36,40,17,5,16,30,23,292003.120362026,148609.63368046
579637,173,20,30,36,40,17,5,16,37,17,291665.996256486,146192.401869368
579638,173,20,30,36,40,17,5,16,37,21,291937.205950311,146454.963384342
579639,173,20,30,36,40,17,5,16,37,22,293239.162542744,147475.739349956
579640,173,20,30,36,40,17,5,16,37,23,292799.787570984,147466.722296625
579641,173,20,30,36,40,17,5,34,17,17,287051.463065675,144715.077743668
579642,173,20,30,36,40,17,5,34,17,21,287322.672759499,144977.639258641
579643,173,20,30,36,40,17,5,34,17,22,288624.629351932,145998.415224255
579644,173,20,30,36,40,17,5,34,17,23,288185.254380172,145989.398170924
579645,173,20,30,36,40,17,5,34,27,17,293907.68192326,150389.250449698
579646,173,20,30,36,40,17,5,34,27,21,294178.891617084,150651.811964671
579647,173,20,30,36,40,17,5,34,27,22,295480.848209517,151672.587930285
579648,173,20,30,36,40,17,5,34,27,23,295041.473237757,151663.570876954
579649,173,20,30,36,40,17,5,34,28,17,289637.982771693,146646.396427364
579650,173,20,30,36,40,17,5,34,28,21,289909.192465518,146908.957942338
579651,173,20,30,36,40,17,5,34,28,22,291211.14905795,147929.733907952
579652,173,20,30,36,40,17,5,34,28,23,290771.774086191,147920.716854621
579653,173,20,30,36,40,17,5,34,30,17,290970.084015154,147489.289085273
579654,173,20,30,36,40,17,5,34,30,21,291241.293708979,147751.850600247
579655,173,20,30,36,40,17,5,34,30,22,292543.250301411,148772.626565861
579656,173,20,30,36,40,17,5,34,30,23,292103.875329652,148763.60951253
579657,173,20,30,36,40,17,5,34,37,17,291766.751224112,146346.377701438
579658,173,20,30,36,40,17,5,34,37,21,292037.960917936,146608.939216412
579659,173,20,30,36,40,17,5,34,37,22,293339.917510369,147629.715182026
579660,173,20,30,36,40,17,5,34,37,23,292900.542538609,147620.698128695
579661,173,20,30,36,40,17,9,16,17,17,287239.628188687,149709.793495535
579662,173,20,30,36,40,17,9,16,17,21,287510.837882512,149972.355010508
579663,173,20,30,36,40,17,9,16,17,22,288812.794474944,150993.130976123
579664,173,20,30,36,40,17,9,16,17,23,288373.419503185,150984.113922791
579665,173,20,30,36,40,17,9,16,27,17,294095.847046272,155383.966201565
579666,173,20,30,36,40,17,9,16,27,21,294367.056740097,155646.527716539
579667,173,20,30,36,40,17,9,16,27,22,295669.013332529,156667.303682153
579668,173,20,30,36,40,17,9,16,27,23,295229.63836077,156658.286628821
579669,173,20,30,36,40,17,9,16,28,17,289826.147894706,151641.112179232
579670,173,20,30,36,40,17,9,16,28,21,290097.35758853,151903.673694205
579671,173,20,30,36,40,17,9,16,28,22,291399.314180963,152924.449659819
579672,173,20,30,36,40,17,9,16,28,23,290959.939209203,152915.432606488
579673,173,20,30,36,40,17,9,16,30,17,291158.249138166,152484.00483714
579674,173,20,30,36,40,17,9,16,30,21,291429.458831991,152746.566352114
579675,173,20,30,36,40,17,9,16,30,22,292731.415424424,153767.342317728
579676,173,20,30,36,40,17,9,16,30,23,292292.040452664,153758.325264397
579677,173,20,30,36,40,17,9,16,37,17,291954.916347124,151341.093453305
579678,173,20,30,36,40,17,9,16,37,21,292226.126040949,151603.654968279
579679,173,20,30,36,40,17,9,16,37,22,293528.082633381,152624.430933893
579680,173,20,30,36,40,17,9,16,37,23,293088.707661622,152615.413880562
579681,173,20,30,36,40,17,9,34,17,17,287340.383156312,149863.769327605
579682,173,20,30,36,40,17,9,34,17,21,287611.592850137,150126.330842578
579683,173,20,30,36,40,17,9,34,17,22,288913.54944257,151147.106808192
579684,173,20,30,36,40,17,9,34,17,23,288474.17447081,151138.089754861
579685,173,20,30,36,40,17,9,34,27,17,294196.602013897,155537.942033635
579686,173,20,30,36,40,17,9,34,27,21,294467.811707722,155800.503548608
579687,173,20,30,36,40,17,9,34,27,22,295769.768300155,156821.279514222
579688,173,20,30,36,40,17,9,34,27,23,295330.393328395,156812.262460891
579689,173,20,30,36,40,17,9,34,28,17,289926.902862331,151795.088011302
579690,173,20,30,36,40,17,9,34,28,21,290198.112556156,152057.649526275
579691,173,20,30,36,40,17,9,34,28,22,291500.069148588,153078.425491889
579692,173,20,30,36,40,17,9,34,28,23,291060.694176829,153069.408438558
579693,173,20,30,36,40,17,9,34,30,17,291259.004105792,152637.98066921
579694,173,20,30,36,40,17,9,34,30,21,291530.213799616,152900.542184184
579695,173,20,30,36,40,17,9,34,30,22,292832.170392049,153921.318149798
579696,173,20,30,36,40,17,9,34,30,23,292392.795420289,153912.301096467
579697,173,20,30,36,40,17,9,34,37,17,292055.67131475,151495.069285375
579698,173,20,30,36,40,17,9,34,37,21,292326.881008574,151757.630800349
579699,173,20,30,36,40,17,9,34,37,22,293628.837601007,152778.406765963
579700,173,20,30,36,40,17,9,34,37,23,293189.462629247,152769.389712632
579701,173,20,30,36,40,17,17,16,17,17,278509.47807022,141616.8551129
579702,173,20,30,36,40,17,17,16,17,21,278780.687764045,141879.416627873
579703,173,20,30,36,40,17,17,16,17,22,280082.644356477,142900.192593487
579704,173,20,30,36,40,17,17,16,17,23,279643.269384718,142891.175540156
579705,173,20,30,36,40,17,17,16,27,17,285365.696927805,147291.02781893
579706,173,20,30,36,40,17,17,16,27,21,285636.90662163,147553.589333903
579707,173,20,30,36,40,17,17,16,27,22,286938.863214062,148574.365299517
579708,173,20,30,36,40,17,17,16,27,23,286499.488242303,148565.348246186
579709,173,20,30,36,40,17,17,16,28,17,281095.997776239,143548.173796597
579710,173,20,30,36,40,17,17,16,28,21,281367.207470063,143810.73531157
579711,173,20,30,36,40,17,17,16,28,22,282669.164062496,144831.511277184
579712,173,20,30,36,40,17,17,16,28,23,282229.789090736,144822.494223853
579713,173,20,30,36,40,17,17,16,30,17,282428.0990197,144391.066454505
579714,173,20,30,36,40,17,17,16,30,21,282699.308713524,144653.627969479
579715,173,20,30,36,40,17,17,16,30,22,284001.265305957,145674.403935093
579716,173,20,30,36,40,17,17,16,30,23,283561.890334197,145665.386881762
579717,173,20,30,36,40,17,17,16,37,17,283224.766228657,143248.15507067
579718,173,20,30,36,40,17,17,16,37,21,283495.975922482,143510.716585644
579719,173,20,30,36,40,17,17,16,37,22,284797.932514914,144531.492551258
579720,173,20,30,36,40,17,17,16,37,23,284358.557543155,144522.475497927
579721,173,20,30,36,40,17,17,34,17,17,278610.233037846,141770.83094497
579722,173,20,30,36,40,17,17,34,17,21,278881.44273167,142033.392459943
579723,173,20,30,36,40,17,17,34,17,22,280183.399324103,143054.168425557
579724,173,20,30,36,40,17,17,34,17,23,279744.024352343,143045.151372226
579725,173,20,30,36,40,17,17,34,27,17,285466.45189543,147445.003651
579726,173,20,30,36,40,17,17,34,27,21,285737.661589255,147707.565165973
579727,173,20,30,36,40,17,17,34,27,22,287039.618181688,148728.341131587
579728,173,20,30,36,40,17,17,34,27,23,286600.243209928,148719.324078256
579729,173,20,30,36,40,17,17,34,28,17,281196.752743864,143702.149628666
579730,173,20,30,36,40,17,17,34,28,21,281467.962437689,143964.71114364
579731,173,20,30,36,40,17,17,34,28,22,282769.919030121,144985.487109254
579732,173,20,30,36,40,17,17,34,28,23,282330.544058362,144976.470055923
579733,173,20,30,36,40,17,17,34,30,17,282528.853987325,144545.042286575
579734,173,20,30,36,40,17,17,34,30,21,282800.063681149,144807.603801549
579735,173,20,30,36,40,17,17,34,30,22,284102.020273582,145828.379767163
579736,173,20,30,36,40,17,17,34,30,23,283662.645301823,145819.362713832
579737,173,20,30,36,40,17,17,34,37,17,283325.521196283,143402.13090274
579738,173,20,30,36,40,17,17,34,37,21,283596.730890107,143664.692417714
579739,173,20,30,36,40,17,17,34,37,22,284898.68748254,144685.468383328
579740,173,20,30,36,40,17,17,34,37,23,284459.31251078,144676.451329997
579741,173,20,30,36,40,17,22,16,17,17,282651.021375916,142939.011428206
579742,173,20,30,36,40,17,22,16,17,21,282922.23106974,143201.572943179
579743,173,20,30,36,40,17,22,16,17,22,284224.187662173,144222.348908794
579744,173,20,30,36,40,17,22,16,17,23,283784.812690413,144213.331855462
579745,173,20,30,36,40,17,22,16,27,17,289507.240233501,148613.184134236
579746,173,20,30,36,40,17,22,16,27,21,289778.449927325,148875.74564921
579747,173,20,30,36,40,17,22,16,27,22,291080.406519758,149896.521614824
579748,173,20,30,36,40,17,22,16,27,23,290641.031547998,149887.504561492
579749,173,20,30,36,40,17,22,16,28,17,285237.541081935,144870.330111903
579750,173,20,30,36,40,17,22,16,28,21,285508.750775759,145132.891626876
579751,173,20,30,36,40,17,22,16,28,22,286810.707368192,146153.66759249
579752,173,20,30,36,40,17,22,16,28,23,286371.332396432,146144.650539159
579753,173,20,30,36,40,17,22,16,30,17,286569.642325395,145713.222769811
579754,173,20,30,36,40,17,22,16,30,21,286840.85201922,145975.784284785
579755,173,20,30,36,40,17,22,16,30,22,288142.808611652,146996.560250399
579756,173,20,30,36,40,17,22,16,30,23,287703.433639893,146987.543197068
579757,173,20,30,36,40,17,22,16,37,17,287366.309534353,144570.311385976
579758,173,20,30,36,40,17,22,16,37,21,287637.519228178,144832.87290095
579759,173,20,30,36,40,17,22,16,37,22,288939.47582061,145853.648866564
579760,173,20,30,36,40,17,22,16,37,23,288500.100848851,145844.631813233
579761,173,20,30,36,40,17,22,34,17,17,282751.776343541,143092.987260276
579762,173,20,30,36,40,17,22,34,17,21,283022.986037366,143355.548775249
579763,173,20,30,36,40,17,22,34,17,22,284324.942629798,144376.324740863
579764,173,20,30,36,40,17,22,34,17,23,283885.567658039,144367.307687532
579765,173,20,30,36,40,17,22,34,27,17,289607.995201126,148767.159966306
579766,173,20,30,36,40,17,22,34,27,21,289879.204894951,149029.721481279
579767,173,20,30,36,40,17,22,34,27,22,291181.161487383,150050.497446893
579768,173,20,30,36,40,17,22,34,27,23,290741.786515624,150041.480393562
579769,173,20,30,36,40,17,22,34,28,17,285338.29604956,145024.305943973
579770,173,20,30,36,40,17,22,34,28,21,285609.505743384,145286.867458946
579771,173,20,30,36,40,17,22,34,28,22,286911.462335817,146307.64342456
579772,173,20,30,36,40,17,22,34,28,23,286472.087364057,146298.626371229
579773,173,20,30,36,40,17,22,34,30,17,286670.397293021,145867.198601881
579774,173,20,30,36,40,17,22,34,30,21,286941.606986845,146129.760116855
579775,173,20,30,36,40,17,22,34,30,22,288243.563579278,147150.536082469
579776,173,20,30,36,40,17,22,34,30,23,287804.188607518,147141.519029138
579777,173,20,30,36,40,17,22,34,37,17,287467.064501978,144724.287218046
579778,173,20,30,36,40,17,22,34,37,21,287738.274195803,144986.84873302
579779,173,20,30,36,40,17,22,34,37,22,289040.230788236,146007.624698634
579780,173,20,30,36,40,17,22,34,37,23,288600.855816476,145998.607645303
579781,173,20,30,36,40,23,5,16,17,17,289851.520023919,146273.87759092
579782,173,20,30,36,40,23,5,16,17,21,290122.729717743,146536.439105893
579783,173,20,30,36,40,23,5,16,17,22,291424.686310176,147557.215071507
579784,173,20,30,36,40,23,5,16,17,23,290985.311338416,147548.198018176
579785,173,20,30,36,40,23,5,16,27,17,296707.738881504,151948.05029695
579786,173,20,30,36,40,23,5,16,27,21,296978.948575328,152210.611811923
579787,173,20,30,36,40,23,5,16,27,22,298280.905167761,153231.387777537
579788,173,20,30,36,40,23,5,16,27,23,297841.530196001,153222.370724206
579789,173,20,30,36,40,23,5,16,28,17,292438.039729938,148205.196274617
579790,173,20,30,36,40,23,5,16,28,21,292709.249423762,148467.75778959
579791,173,20,30,36,40,23,5,16,28,22,294011.206016195,149488.533755204
579792,173,20,30,36,40,23,5,16,28,23,293571.831044435,149479.516701873
579793,173,20,30,36,40,23,5,16,30,17,293770.140973398,149048.088932525
579794,173,20,30,36,40,23,5,16,30,21,294041.350667223,149310.650447499
579795,173,20,30,36,40,23,5,16,30,22,295343.307259655,150331.426413113
579796,173,20,30,36,40,23,5,16,30,23,294903.932287896,150322.409359782
579797,173,20,30,36,40,23,5,16,37,17,294566.808182356,147905.17754869
579798,173,20,30,36,40,23,5,16,37,21,294838.017876181,148167.739063664
579799,173,20,30,36,40,23,5,16,37,22,296139.974468613,149188.515029278
579800,173,20,30,36,40,23,5,16,37,23,295700.599496854,149179.497975947
579801,173,20,30,36,40,23,5,34,17,17,289952.274991544,146427.85342299
579802,173,20,30,36,40,23,5,34,17,21,290223.484685369,146690.414937963
579803,173,20,30,36,40,23,5,34,17,22,291525.441277801,147711.190903577
579804,173,20,30,36,40,23,5,34,17,23,291086.066306042,147702.173850246
579805,173,20,30,36,40,23,5,34,27,17,296808.493849129,152102.02612902
579806,173,20,30,36,40,23,5,34,27,21,297079.703542954,152364.587643993
579807,173,20,30,36,40,23,5,34,27,22,298381.660135386,153385.363609607
579808,173,20,30,36,40,23,5,34,27,23,297942.285163627,153376.346556276
579809,173,20,30,36,40,23,5,34,28,17,292538.794697563,148359.172106686
579810,173,20,30,36,40,23,5,34,28,21,292810.004391387,148621.73362166
579811,173,20,30,36,40,23,5,34,28,22,294111.96098382,149642.509587274
579812,173,20,30,36,40,23,5,34,28,23,293672.58601206,149633.492533943
579813,173,20,30,36,40,23,5,34,30,17,293870.895941024,149202.064764595
579814,173,20,30,36,40,23,5,34,30,21,294142.105634848,149464.626279569
579815,173,20,30,36,40,23,5,34,30,22,295444.062227281,150485.402245183
579816,173,20,30,36,40,23,5,34,30,23,295004.687255521,150476.385191852
579817,173,20,30,36,40,23,5,34,37,17,294667.563149981,148059.15338076
579818,173,20,30,36,40,23,5,34,37,21,294938.772843806,148321.714895734
579819,173,20,30,36,40,23,5,34,37,22,296240.729436238,149342.490861348
579820,173,20,30,36,40,23,5,34,37,23,295801.354464479,149333.473808017
579821,173,20,30,36,40,23,9,16,17,17,290140.440114557,151422.569174857
579822,173,20,30,36,40,23,9,16,17,21,290411.649808381,151685.13068983
579823,173,20,30,36,40,23,9,16,17,22,291713.606400814,152705.906655444
579824,173,20,30,36,40,23,9,16,17,23,291274.231429054,152696.889602113
579825,173,20,30,36,40,23,9,16,27,17,296996.658972142,157096.741880887
579826,173,20,30,36,40,23,9,16,27,21,297267.868665966,157359.30339586
579827,173,20,30,36,40,23,9,16,27,22,298569.825258399,158380.079361474
579828,173,20,30,36,40,23,9,16,27,23,298130.450286639,158371.062308143
579829,173,20,30,36,40,23,9,16,28,17,292726.959820575,153353.887858554
579830,173,20,30,36,40,23,9,16,28,21,292998.1695144,153616.449373527
579831,173,20,30,36,40,23,9,16,28,22,294300.126106833,154637.225339141
579832,173,20,30,36,40,23,9,16,28,23,293860.751135073,154628.20828581
579833,173,20,30,36,40,23,9,16,30,17,294059.061064036,154196.780516462
579834,173,20,30,36,40,23,9,16,30,21,294330.270757861,154459.342031436
579835,173,20,30,36,40,23,9,16,30,22,295632.227350293,155480.11799705
579836,173,20,30,36,40,23,9,16,30,23,295192.852378534,155471.100943719
579837,173,20,30,36,40,23,9,16,37,17,294855.728272994,153053.869132627
579838,173,20,30,36,40,23,9,16,37,21,295126.937966818,153316.430647601
579839,173,20,30,36,40,23,9,16,37,22,296428.894559251,154337.206613215
579840,173,20,30,36,40,23,9,16,37,23,295989.519587491,154328.189559884
579841,173,20,30,36,40,23,9,34,17,17,290241.195082182,151576.545006927
579842,173,20,30,36,40,23,9,34,17,21,290512.404776007,151839.1065219
579843,173,20,30,36,40,23,9,34,17,22,291814.361368439,152859.882487514
579844,173,20,30,36,40,23,9,34,17,23,291374.98639668,152850.865434183
