"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1675106,375,17,17,3,5,35,22,16,17,23,307928.428594713,140829.097962715
1675107,375,17,17,3,5,35,22,16,25,21,312017.793449181,144063.941621505
1675108,375,17,17,3,5,35,22,16,25,23,312823.740220618,145016.243262016
1675109,375,17,17,3,5,35,22,16,27,21,313833.688048049,145692.83704484
1675110,375,17,17,3,5,35,22,16,27,23,314639.634819486,146645.138685351
1675111,375,17,17,3,5,35,22,16,28,21,309761.262366232,142012.041201211
1675112,375,17,17,3,5,35,22,16,28,23,310567.209137669,142964.342841722
1675113,375,17,17,3,5,35,22,16,30,21,310938.800586713,142596.489837356
1675114,375,17,17,3,5,35,22,16,30,23,311744.74735815,143548.791477867
1675115,375,17,17,3,5,35,22,34,17,21,307221.984559449,140087.846208243
1675116,375,17,17,3,5,35,22,34,17,23,308027.931330886,141040.147848754
1675117,375,17,17,3,5,35,22,34,25,21,312117.296185354,144274.991507544
1675118,375,17,17,3,5,35,22,34,25,23,312923.242956791,145227.293148056
1675119,375,17,17,3,5,35,22,34,27,21,313933.190784222,145903.88693088
1675120,375,17,17,3,5,35,22,34,27,23,314739.137555659,146856.188571391
1675121,375,17,17,3,5,35,22,34,28,21,309860.765102405,142223.091087251
1675122,375,17,17,3,5,35,22,34,28,23,310666.711873842,143175.392727762
1675123,375,17,17,3,5,35,22,34,30,21,311038.303322886,142807.539723395
1675124,375,17,17,3,5,35,22,34,30,23,311844.250094323,143759.841363907
1675125,375,17,17,3,5,35,38,16,17,21,305975.746113941,143797.427648333
1675126,375,17,17,3,5,35,38,16,17,23,306781.692885379,144749.729288844
1675127,375,17,17,3,5,35,38,16,25,21,310871.057739846,147984.572947634
1675128,375,17,17,3,5,35,38,16,25,23,311677.004511284,148936.874588145
1675129,375,17,17,3,5,35,38,16,27,21,312686.952338714,149613.468370969
1675130,375,17,17,3,5,35,38,16,27,23,313492.899110152,150565.770011481
1675131,375,17,17,3,5,35,38,16,28,21,308614.526656898,145932.67252734
1675132,375,17,17,3,5,35,38,16,28,23,309420.473428335,146884.974167852
1675133,375,17,17,3,5,35,38,16,30,21,309792.064877378,146517.121163485
1675134,375,17,17,3,5,35,38,16,30,23,310598.011648816,147469.422803996
1675135,375,17,17,3,5,35,38,34,17,21,306075.248850114,144008.477534372
1675136,375,17,17,3,5,35,38,34,17,23,306881.195621552,144960.779174884
1675137,375,17,17,3,5,35,38,34,25,21,310970.560476019,148195.622833674
1675138,375,17,17,3,5,35,38,34,25,23,311776.507247457,149147.924474185
1675139,375,17,17,3,5,35,38,34,27,21,312786.455074887,149824.518257009
1675140,375,17,17,3,5,35,38,34,27,23,313592.401846325,150776.81989752
1675141,375,17,17,3,5,35,38,34,28,21,308714.029393071,146143.72241338
1675142,375,17,17,3,5,35,38,34,28,23,309519.976164508,147096.024053891
1675143,375,17,17,3,5,35,38,34,30,21,309891.567613551,146728.171049525
1675144,375,17,17,3,5,35,38,34,30,23,310697.514384989,147680.472690036
1675145,375,17,17,3,5,39,3,16,17,21,294100.35595728,133066.199273836
1675146,375,17,17,3,5,39,3,16,17,23,294906.302728718,134018.500914347
1675147,375,17,17,3,5,39,3,16,25,21,298995.667583185,137253.344573137
1675148,375,17,17,3,5,39,3,16,25,23,299801.614354623,138205.646213648
1675149,375,17,17,3,5,39,3,16,27,21,300811.562182053,138882.239996472
1675150,375,17,17,3,5,39,3,16,27,23,301617.508953491,139834.541636984
1675151,375,17,17,3,5,39,3,16,28,21,296739.136500236,135201.444152843
1675152,375,17,17,3,5,39,3,16,28,23,297545.083271674,136153.745793355
1675153,375,17,17,3,5,39,3,16,30,21,297916.674720717,135785.892788988
1675154,375,17,17,3,5,39,3,16,30,23,298722.621492154,136738.194429499
1675155,375,17,17,3,5,39,3,34,17,21,294199.858693453,133277.249159875
1675156,375,17,17,3,5,39,3,34,17,23,295005.805464891,134229.550800387
1675157,375,17,17,3,5,39,3,34,25,21,299095.170319358,137464.394459177
1675158,375,17,17,3,5,39,3,34,25,23,299901.117090796,138416.696099688
1675159,375,17,17,3,5,39,3,34,27,21,300911.064918226,139093.289882512
1675160,375,17,17,3,5,39,3,34,27,23,301717.011689664,140045.591523023
1675161,375,17,17,3,5,39,3,34,28,21,296838.639236409,135412.494038883
1675162,375,17,17,3,5,39,3,34,28,23,297644.586007847,136364.795679394
1675163,375,17,17,3,5,39,3,34,30,21,298016.17745689,135996.942675028
1675164,375,17,17,3,5,39,3,34,30,23,298822.124228327,136949.244315539
1675165,375,17,17,3,5,39,5,16,17,21,306331.987667756,138107.243563045
1675166,375,17,17,3,5,39,5,16,17,23,307137.934439193,139059.545203557
1675167,375,17,17,3,5,39,5,16,25,21,311227.299293661,142294.388862347
1675168,375,17,17,3,5,39,5,16,25,23,312033.246065098,143246.690502858
1675169,375,17,17,3,5,39,5,16,27,21,313043.193892529,143923.284285682
1675170,375,17,17,3,5,39,5,16,27,23,313849.140663966,144875.585926193
1675171,375,17,17,3,5,39,5,16,28,21,308970.768210712,140242.488442053
1675172,375,17,17,3,5,39,5,16,28,23,309776.714982149,141194.790082564
1675173,375,17,17,3,5,39,5,16,30,21,310148.306431193,140826.937078198
1675174,375,17,17,3,5,39,5,16,30,23,310954.25320263,141779.238718709
1675175,375,17,17,3,5,39,5,34,17,21,306431.490403929,138318.293449085
1675176,375,17,17,3,5,39,5,34,17,23,307237.437175366,139270.595089596
1675177,375,17,17,3,5,39,5,34,25,21,311326.802029834,142505.438748386
1675178,375,17,17,3,5,39,5,34,25,23,312132.748801271,143457.740388898
1675179,375,17,17,3,5,39,5,34,27,21,313142.696628702,144134.334171722
1675180,375,17,17,3,5,39,5,34,27,23,313948.643400139,145086.635812233
1675181,375,17,17,3,5,39,5,34,28,21,309070.270946885,140453.538328093
1675182,375,17,17,3,5,39,5,34,28,23,309876.217718322,141405.839968604
1675183,375,17,17,3,5,39,5,34,30,21,310247.809167366,141037.986964237
1675184,375,17,17,3,5,39,5,34,30,23,311053.755938803,141990.288604749
1675185,375,17,17,3,5,39,9,16,17,21,306518.847880191,143943.386839041
1675186,375,17,17,3,5,39,9,16,17,23,307324.794651628,144895.688479553
1675187,375,17,17,3,5,39,9,16,25,21,311414.159506096,148130.532138343
1675188,375,17,17,3,5,39,9,16,25,23,312220.106277534,149082.833778854
1675189,375,17,17,3,5,39,9,16,27,21,313230.054104964,149759.427561678
1675190,375,17,17,3,5,39,9,16,27,23,314036.000876401,150711.729202189
1675191,375,17,17,3,5,39,9,16,28,21,309157.628423147,146078.631718049
1675192,375,17,17,3,5,39,9,16,28,23,309963.575194585,147030.93335856
1675193,375,17,17,3,5,39,9,16,30,21,310335.166643628,146663.080354194
1675194,375,17,17,3,5,39,9,16,30,23,311141.113415065,147615.381994705
1675195,375,17,17,3,5,39,9,34,17,21,306618.350616364,144154.436725081
1675196,375,17,17,3,5,39,9,34,17,23,307424.297387801,145106.738365592
1675197,375,17,17,3,5,39,9,34,25,21,311513.662242269,148341.582024382
1675198,375,17,17,3,5,39,9,34,25,23,312319.609013707,149293.883664894
1675199,375,17,17,3,5,39,9,34,27,21,313329.556841137,149970.477447718
1675200,375,17,17,3,5,39,9,34,27,23,314135.503612574,150922.779088229
1675201,375,17,17,3,5,39,9,34,28,21,309257.13115932,146289.681604089
1675202,375,17,17,3,5,39,9,34,28,23,310063.077930758,147241.9832446
1675203,375,17,17,3,5,39,9,34,30,21,310434.669379801,146874.130240233
1675204,375,17,17,3,5,39,9,34,30,23,311240.616151238,147826.431880745
1675205,375,17,17,3,5,39,22,16,17,21,301831.375183487,136604.304499737
1675206,375,17,17,3,5,39,22,16,17,23,302637.321954924,137556.606140248
1675207,375,17,17,3,5,39,22,16,25,21,306726.686809392,140791.449799038
1675208,375,17,17,3,5,39,22,16,25,23,307532.633580829,141743.751439549
1675209,375,17,17,3,5,39,22,16,27,21,308542.58140826,142420.345222373
1675210,375,17,17,3,5,39,22,16,27,23,309348.528179697,143372.646862885
1675211,375,17,17,3,5,39,22,16,28,21,304470.155726443,138739.549378744
1675212,375,17,17,3,5,39,22,16,28,23,305276.10249788,139691.851019256
1675213,375,17,17,3,5,39,22,16,30,21,305647.693946924,139323.998014889
1675214,375,17,17,3,5,39,22,16,30,23,306453.640718361,140276.2996554
1675215,375,17,17,3,5,39,22,34,17,21,301930.87791966,136815.354385776
1675216,375,17,17,3,5,39,22,34,17,23,302736.824691097,137767.656026288
1675217,375,17,17,3,5,39,22,34,25,21,306826.189545565,141002.499685078
1675218,375,17,17,3,5,39,22,34,25,23,307632.136317002,141954.801325589
1675219,375,17,17,3,5,39,22,34,27,21,308642.084144433,142631.395108413
1675220,375,17,17,3,5,39,22,34,27,23,309448.03091587,143583.696748924
1675221,375,17,17,3,5,39,22,34,28,21,304569.658462616,138950.599264784
1675222,375,17,17,3,5,39,22,34,28,23,305375.605234053,139902.900905295
1675223,375,17,17,3,5,39,22,34,30,21,305747.196683097,139535.047900929
1675224,375,17,17,3,5,39,22,34,30,23,306553.143454534,140487.34954144
1675225,375,17,17,3,5,39,38,16,17,21,300684.639474152,140524.935825866
1675226,375,17,17,3,5,39,38,16,17,23,301490.586245589,141477.237466377
1675227,375,17,17,3,5,39,38,16,25,21,305579.951100057,144712.081125167
1675228,375,17,17,3,5,39,38,16,25,23,306385.897871494,145664.382765679
1675229,375,17,17,3,5,39,38,16,27,21,307395.845698925,146340.976548503
1675230,375,17,17,3,5,39,38,16,27,23,308201.792470362,147293.278189014
1675231,375,17,17,3,5,39,38,16,28,21,303323.420017108,142660.180704874
1675232,375,17,17,3,5,39,38,16,28,23,304129.366788546,143612.482345385
1675233,375,17,17,3,5,39,38,16,30,21,304500.958237589,143244.629341018
1675234,375,17,17,3,5,39,38,16,30,23,305306.905009026,144196.93098153
1675235,375,17,17,3,5,39,38,34,17,21,300784.142210325,140735.985711905
1675236,375,17,17,3,5,39,38,34,17,23,301590.088981762,141688.287352417
1675237,375,17,17,3,5,39,38,34,25,21,305679.45383623,144923.131011207
1675238,375,17,17,3,5,39,38,34,25,23,306485.400607667,145875.432651718
1675239,375,17,17,3,5,39,38,34,27,21,307495.348435098,146552.026434542
1675240,375,17,17,3,5,39,38,34,27,23,308301.295206535,147504.328075054
1675241,375,17,17,3,5,39,38,34,28,21,303422.922753281,142871.230590913
1675242,375,17,17,3,5,39,38,34,28,23,304228.869524719,143823.532231424
1675243,375,17,17,3,5,39,38,34,30,21,304600.460973762,143455.679227058
1675244,375,17,17,3,5,39,38,34,30,23,305406.407745199,144407.980867569
1675245,375,17,17,3,25,17,3,16,17,21,287813.849811615,136194.833546791
1675246,375,17,17,3,25,17,3,16,17,23,288619.796583052,137147.135187303
1675247,375,17,17,3,25,17,3,16,25,21,292709.16143752,140381.978846093
1675248,375,17,17,3,25,17,3,16,25,23,293515.108208957,141334.280486604
1675249,375,17,17,3,25,17,3,16,27,21,294525.056036388,142010.874269428
1675250,375,17,17,3,25,17,3,16,27,23,295331.002807825,142963.175909939
1675251,375,17,17,3,25,17,3,16,28,21,290452.630354571,138330.078425799
1675252,375,17,17,3,25,17,3,16,28,23,291258.577126009,139282.38006631
1675253,375,17,17,3,25,17,3,16,30,21,291630.168575052,138914.527061944
1675254,375,17,17,3,25,17,3,16,30,23,292436.115346489,139866.828702455
1675255,375,17,17,3,25,17,3,34,17,21,287913.352547788,136405.883432831
1675256,375,17,17,3,25,17,3,34,17,23,288719.299319225,137358.185073342
1675257,375,17,17,3,25,17,3,34,25,21,292808.664173693,140593.028732132
1675258,375,17,17,3,25,17,3,34,25,23,293614.610945131,141545.330372644
1675259,375,17,17,3,25,17,3,34,27,21,294624.558772561,142221.924155468
1675260,375,17,17,3,25,17,3,34,27,23,295430.505543998,143174.225795979
1675261,375,17,17,3,25,17,3,34,28,21,290552.133090744,138541.128311839
1675262,375,17,17,3,25,17,3,34,28,23,291358.079862182,139493.42995235
1675263,375,17,17,3,25,17,3,34,30,21,291729.671311225,139125.576947983
1675264,375,17,17,3,25,17,3,34,30,23,292535.618082662,140077.878588495
1675265,375,17,17,3,25,17,5,16,17,21,300045.481522091,141235.877836001
1675266,375,17,17,3,25,17,5,16,17,23,300851.428293528,142188.179476512
1675267,375,17,17,3,25,17,5,16,25,21,304940.793147996,145423.023135302
1675268,375,17,17,3,25,17,5,16,25,23,305746.739919433,146375.324775814
1675269,375,17,17,3,25,17,5,16,27,21,306756.687746864,147051.918558638
1675270,375,17,17,3,25,17,5,16,27,23,307562.634518301,148004.220199149
1675271,375,17,17,3,25,17,5,16,28,21,302684.262065047,143371.122715009
1675272,375,17,17,3,25,17,5,16,28,23,303490.208836484,144323.42435552
1675273,375,17,17,3,25,17,5,16,30,21,303861.800285528,143955.571351153
1675274,375,17,17,3,25,17,5,16,30,23,304667.747056965,144907.872991665
1675275,375,17,17,3,25,17,5,34,17,21,300144.984258264,141446.92772204
1675276,375,17,17,3,25,17,5,34,17,23,300950.931029701,142399.229362552
1675277,375,17,17,3,25,17,5,34,25,21,305040.295884169,145634.073021342
1675278,375,17,17,3,25,17,5,34,25,23,305846.242655606,146586.374661853
1675279,375,17,17,3,25,17,5,34,27,21,306856.190483037,147262.968444677
1675280,375,17,17,3,25,17,5,34,27,23,307662.137254474,148215.270085189
1675281,375,17,17,3,25,17,5,34,28,21,302783.76480122,143582.172601048
1675282,375,17,17,3,25,17,5,34,28,23,303589.711572657,144534.474241559
1675283,375,17,17,3,25,17,5,34,30,21,303961.303021701,144166.621237193
1675284,375,17,17,3,25,17,5,34,30,23,304767.249793138,145118.922877704
1675285,375,17,17,3,25,17,9,16,17,21,300232.341734526,147072.021111997
1675286,375,17,17,3,25,17,9,16,17,23,301038.288505963,148024.322752508
1675287,375,17,17,3,25,17,9,16,25,21,305127.653360431,151259.166411298
1675288,375,17,17,3,25,17,9,16,25,23,305933.600131868,152211.46805181
1675289,375,17,17,3,25,17,9,16,27,21,306943.547959299,152888.061834634
1675290,375,17,17,3,25,17,9,16,27,23,307749.494730736,153840.363475145
1675291,375,17,17,3,25,17,9,16,28,21,302871.122277482,149207.265991005
1675292,375,17,17,3,25,17,9,16,28,23,303677.06904892,150159.567631516
1675293,375,17,17,3,25,17,9,16,30,21,304048.660497963,149791.714627149
1675294,375,17,17,3,25,17,9,16,30,23,304854.6072694,150744.016267661
1675295,375,17,17,3,25,17,9,34,17,21,300331.844470699,147283.070998037
1675296,375,17,17,3,25,17,9,34,17,23,301137.791242136,148235.372638548
1675297,375,17,17,3,25,17,9,34,25,21,305227.156096604,151470.216297338
1675298,375,17,17,3,25,17,9,34,25,23,306033.102868041,152422.517937849
1675299,375,17,17,3,25,17,9,34,27,21,307043.050695472,153099.111720673
1675300,375,17,17,3,25,17,9,34,27,23,307848.997466909,154051.413361185
1675301,375,17,17,3,25,17,9,34,28,21,302970.625013655,149418.315877044
1675302,375,17,17,3,25,17,9,34,28,23,303776.571785093,150370.617517556
1675303,375,17,17,3,25,17,9,34,30,21,304148.163234136,150002.764513189
1675304,375,17,17,3,25,17,9,34,30,23,304954.110005573,150955.0661537
1675305,375,17,17,3,25,17,22,16,17,21,295544.869037822,139732.938772692
1675306,375,17,17,3,25,17,22,16,17,23,296350.815809259,140685.240413203
1675307,375,17,17,3,25,17,22,16,25,21,300440.180663727,143920.084071994
1675308,375,17,17,3,25,17,22,16,25,23,301246.127435164,144872.385712505
1675309,375,17,17,3,25,17,22,16,27,21,302256.075262595,145548.979495329
1675310,375,17,17,3,25,17,22,16,27,23,303062.022034032,146501.28113584
1675311,375,17,17,3,25,17,22,16,28,21,298183.649580778,141868.1836517
1675312,375,17,17,3,25,17,22,16,28,23,298989.596352215,142820.485292211
1675313,375,17,17,3,25,17,22,16,30,21,299361.187801259,142452.632287845
1675314,375,17,17,3,25,17,22,16,30,23,300167.134572696,143404.933928356
1675315,375,17,17,3,25,17,22,34,17,21,295644.371773995,139943.988658732
1675316,375,17,17,3,25,17,22,34,17,23,296450.318545432,140896.290299243
1675317,375,17,17,3,25,17,22,34,25,21,300539.6833999,144131.133958033
1675318,375,17,17,3,25,17,22,34,25,23,301345.630171337,145083.435598545
1675319,375,17,17,3,25,17,22,34,27,21,302355.577998768,145760.029381369
1675320,375,17,17,3,25,17,22,34,27,23,303161.524770205,146712.33102188
1675321,375,17,17,3,25,17,22,34,28,21,298283.152316951,142079.23353774
1675322,375,17,17,3,25,17,22,34,28,23,299089.099088388,143031.535178251
1675323,375,17,17,3,25,17,22,34,30,21,299460.690537432,142663.682173884
1675324,375,17,17,3,25,17,22,34,30,23,300266.637308869,143615.983814395
1675325,375,17,17,3,25,17,38,16,17,21,294398.133328487,143653.570098821
1675326,375,17,17,3,25,17,38,16,17,23,295204.080099924,144605.871739333
1675327,375,17,17,3,25,17,38,16,25,21,299293.444954392,147840.715398123
1675328,375,17,17,3,25,17,38,16,25,23,300099.391725829,148793.017038634
1675329,375,17,17,3,25,17,38,16,27,21,301109.33955326,149469.610821458
1675330,375,17,17,3,25,17,38,16,27,23,301915.286324697,150421.912461969
1675331,375,17,17,3,25,17,38,16,28,21,297036.913871443,145788.814977829
1675332,375,17,17,3,25,17,38,16,28,23,297842.86064288,146741.11661834
1675333,375,17,17,3,25,17,38,16,30,21,298214.452091924,146373.263613974
1675334,375,17,17,3,25,17,38,16,30,23,299020.398863361,147325.565254485
1675335,375,17,17,3,25,17,38,34,17,21,294497.63606466,143864.619984861
1675336,375,17,17,3,25,17,38,34,17,23,295303.582836097,144816.921625372
1675337,375,17,17,3,25,17,38,34,25,21,299392.947690565,148051.765284163
1675338,375,17,17,3,25,17,38,34,25,23,300198.894462002,149004.066924674
1675339,375,17,17,3,25,17,38,34,27,21,301208.842289433,149680.660707498
1675340,375,17,17,3,25,17,38,34,27,23,302014.78906087,150632.962348009
1675341,375,17,17,3,25,17,38,34,28,21,297136.416607616,145999.864863869
1675342,375,17,17,3,25,17,38,34,28,23,297942.363379053,146952.16650438
1675343,375,17,17,3,25,17,38,34,30,21,298313.954828097,146584.313500013
1675344,375,17,17,3,25,17,38,34,30,23,299119.901599534,147536.615140525
1675345,375,17,17,3,25,22,3,16,17,21,290993.824490457,137304.619697757
1675346,375,17,17,3,25,22,3,16,17,23,291799.771261894,138256.921338269
1675347,375,17,17,3,25,22,3,16,25,21,295889.136116362,141491.764997059
1675348,375,17,17,3,25,22,3,16,25,23,296695.082887799,142444.06663757
1675349,375,17,17,3,25,22,3,16,27,21,297705.03071523,143120.660420394
1675350,375,17,17,3,25,22,3,16,27,23,298510.977486667,144072.962060905
1675351,375,17,17,3,25,22,3,16,28,21,293632.605033413,139439.864576765
1675352,375,17,17,3,25,22,3,16,28,23,294438.55180485,140392.166217276
1675353,375,17,17,3,25,22,3,16,30,21,294810.143253894,140024.31321291
1675354,375,17,17,3,25,22,3,16,30,23,295616.090025331,140976.614853421
1675355,375,17,17,3,25,22,3,34,17,21,291093.32722663,137515.669583797
1675356,375,17,17,3,25,22,3,34,17,23,291899.273998067,138467.971224308
1675357,375,17,17,3,25,22,3,34,25,21,295988.638852535,141702.814883098
1675358,375,17,17,3,25,22,3,34,25,23,296794.585623972,142655.11652361
1675359,375,17,17,3,25,22,3,34,27,21,297804.533451403,143331.710306434
1675360,375,17,17,3,25,22,3,34,27,23,298610.48022284,144284.011946945
1675361,375,17,17,3,25,22,3,34,28,21,293732.107769586,139650.914462805
1675362,375,17,17,3,25,22,3,34,28,23,294538.054541023,140603.216103316
1675363,375,17,17,3,25,22,3,34,30,21,294909.645990067,140235.363098949
1675364,375,17,17,3,25,22,3,34,30,23,295715.592761504,141187.664739461
1675365,375,17,17,3,25,22,5,16,17,21,303225.456200933,142345.663986967
1675366,375,17,17,3,25,22,5,16,17,23,304031.40297237,143297.965627478
1675367,375,17,17,3,25,22,5,16,25,21,308120.767826838,146532.809286268
1675368,375,17,17,3,25,22,5,16,25,23,308926.714598275,147485.11092678
1675369,375,17,17,3,25,22,5,16,27,21,309936.662425706,148161.704709604
1675370,375,17,17,3,25,22,5,16,27,23,310742.609197143,149114.006350115
1675371,375,17,17,3,25,22,5,16,28,21,305864.236743889,144480.908865975
1675372,375,17,17,3,25,22,5,16,28,23,306670.183515326,145433.210506486
1675373,375,17,17,3,25,22,5,16,30,21,307041.774964369,145065.357502119
1675374,375,17,17,3,25,22,5,16,30,23,307847.721735807,146017.659142631
1675375,375,17,17,3,25,22,5,34,17,21,303324.958937106,142556.713873006
1675376,375,17,17,3,25,22,5,34,17,23,304130.905708543,143509.015513518
1675377,375,17,17,3,25,22,5,34,25,21,308220.270563011,146743.859172308
1675378,375,17,17,3,25,22,5,34,25,23,309026.217334448,147696.160812819
1675379,375,17,17,3,25,22,5,34,27,21,310036.165161879,148372.754595643
1675380,375,17,17,3,25,22,5,34,27,23,310842.111933316,149325.056236155
