"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
250161,53,17,27,18,9,35,9,15,35,23,305203.54033426,164113.916338187
250162,53,17,27,18,9,35,25,15,3,7,293185.287284243,153825.784782962
250163,53,17,27,18,9,35,25,15,3,23,293349.244889284,152921.288022661
250164,53,17,27,18,9,35,25,15,5,7,303009.111225838,158363.458632125
250165,53,17,27,18,9,35,25,15,5,23,303173.068830879,157458.961871824
250166,53,17,27,18,9,35,25,15,14,7,300475.380897845,160567.456411292
250167,53,17,27,18,9,35,25,15,14,23,300639.338502886,159662.959650991
250168,53,17,27,18,9,35,25,15,28,7,298958.635679288,157816.189352756
250169,53,17,27,18,9,35,25,15,28,23,299122.593284329,156911.692592455
250170,53,17,27,18,9,35,25,15,35,7,302323.482708083,161380.458659096
250171,53,17,27,18,9,35,25,15,35,23,302487.440313124,160475.961898795
250172,53,17,27,18,9,35,26,15,3,7,292634.869512761,154814.552614674
250173,53,17,27,18,9,35,26,15,3,23,292798.827117802,153910.055854373
250174,53,17,27,18,9,35,26,15,5,7,302458.693454356,159352.226463837
250175,53,17,27,18,9,35,26,15,5,23,302622.651059397,158447.729703536
250176,53,17,27,18,9,35,26,15,14,7,299924.963126363,161556.224243004
250177,53,17,27,18,9,35,26,15,14,23,300088.920731404,160651.727482703
250178,53,17,27,18,9,35,26,15,28,7,298408.217907806,158804.957184468
250179,53,17,27,18,9,35,26,15,28,23,298572.175512847,157900.460424167
250180,53,17,27,18,9,35,26,15,35,7,301773.064936602,162369.226490808
250181,53,17,27,18,9,35,26,15,35,23,301937.022541643,161464.729730507
250182,53,17,27,18,9,35,40,15,3,7,290240.950021525,150315.408841103
250183,53,17,27,18,9,35,40,15,3,23,290404.907626566,149410.912080802
250184,53,17,27,18,9,35,40,15,5,7,300064.77396312,154853.082690265
250185,53,17,27,18,9,35,40,15,5,23,300228.731568161,153948.585929965
250186,53,17,27,18,9,35,40,15,14,7,297531.043635127,157057.080469433
250187,53,17,27,18,9,35,40,15,14,23,297695.001240168,156152.583709132
250188,53,17,27,18,9,35,40,15,28,7,296014.29841657,154305.813410897
250189,53,17,27,18,9,35,40,15,28,23,296178.256021611,153401.316650596
250190,53,17,27,18,9,35,40,15,35,7,299379.145445366,157870.082717237
250191,53,17,27,18,9,35,40,15,35,23,299543.103050407,156965.585956936
250192,53,17,27,18,9,39,5,15,3,7,290909.516223211,149284.714608503
250193,53,17,27,18,9,39,5,15,3,23,291073.473828252,148380.217848202
250194,53,17,27,18,9,39,5,15,5,7,300733.340164806,153822.388457666
250195,53,17,27,18,9,39,5,15,5,23,300897.297769847,152917.891697365
250196,53,17,27,18,9,39,5,15,14,7,298199.609836813,156026.386236833
250197,53,17,27,18,9,39,5,15,14,23,298363.567441854,155121.889476532
250198,53,17,27,18,9,39,5,15,28,7,296682.864618256,153275.119178297
250199,53,17,27,18,9,39,5,15,28,23,296846.822223297,152370.622417996
250200,53,17,27,18,9,39,5,15,35,7,300047.711647051,156839.388484637
250201,53,17,27,18,9,39,5,15,35,23,300211.669252092,155934.891724336
250202,53,17,27,18,9,39,9,15,3,7,291046.90405262,154436.504094086
250203,53,17,27,18,9,39,9,15,3,23,291210.861657661,153532.007333786
250204,53,17,27,18,9,39,9,15,5,7,300870.727994215,158974.177943249
250205,53,17,27,18,9,39,9,15,5,23,301034.685599256,158069.681182948
250206,53,17,27,18,9,39,9,15,14,7,298336.997666222,161178.175722416
250207,53,17,27,18,9,39,9,15,14,23,298500.955271263,160273.678962115
250208,53,17,27,18,9,39,9,15,28,7,296820.252447664,158426.90866388
250209,53,17,27,18,9,39,9,15,28,23,296984.210052705,157522.41190358
250210,53,17,27,18,9,39,9,15,35,7,300185.09947646,161991.17797022
250211,53,17,27,18,9,39,9,15,35,23,300349.057081501,161086.681209919
250212,53,17,27,18,9,39,25,15,3,7,288330.804031484,150798.549654695
250213,53,17,27,18,9,39,25,15,3,23,288494.761636525,149894.052894394
250214,53,17,27,18,9,39,25,15,5,7,298154.627973079,155336.223503857
250215,53,17,27,18,9,39,25,15,5,23,298318.58557812,154431.726743557
250216,53,17,27,18,9,39,25,15,14,7,295620.897645086,157540.221283024
250217,53,17,27,18,9,39,25,15,14,23,295784.855250127,156635.724522724
250218,53,17,27,18,9,39,25,15,28,7,294104.152426529,154788.954224489
250219,53,17,27,18,9,39,25,15,28,23,294268.11003157,153884.457464188
250220,53,17,27,18,9,39,25,15,35,7,297468.999455325,158353.223530828
250221,53,17,27,18,9,39,25,15,35,23,297632.957060366,157448.726770528
250222,53,17,27,18,9,39,26,15,3,7,287780.386260003,151787.317486407
250223,53,17,27,18,9,39,26,15,3,23,287944.343865044,150882.820726106
250224,53,17,27,18,9,39,26,15,5,7,297604.210201597,156324.991335569
250225,53,17,27,18,9,39,26,15,5,23,297768.167806639,155420.494575269
250226,53,17,27,18,9,39,26,15,14,7,295070.479873604,158528.989114736
250227,53,17,27,18,9,39,26,15,14,23,295234.437478646,157624.492354436
250228,53,17,27,18,9,39,26,15,28,7,293553.734655047,155777.722056201
250229,53,17,27,18,9,39,26,15,28,23,293717.692260088,154873.2252959
250230,53,17,27,18,9,39,26,15,35,7,296918.581683843,159341.991362541
250231,53,17,27,18,9,39,26,15,35,23,297082.539288884,158437.49460224
250232,53,17,27,18,9,39,40,15,3,7,285386.466768766,147288.173712836
250233,53,17,27,18,9,39,40,15,3,23,285550.424373808,146383.676952535
250234,53,17,27,18,9,39,40,15,5,7,295210.290710361,151825.847561998
250235,53,17,27,18,9,39,40,15,5,23,295374.248315402,150921.350801697
250236,53,17,27,18,9,39,40,15,14,7,292676.560382368,154029.845341165
250237,53,17,27,18,9,39,40,15,14,23,292840.517987409,153125.348580865
250238,53,17,27,18,9,39,40,15,28,7,291159.815163811,151278.57828263
250239,53,17,27,18,9,39,40,15,28,23,291323.772768852,150374.081522329
250240,53,17,27,18,9,39,40,15,35,7,294524.662192607,154842.847588969
250241,53,17,27,18,9,39,40,15,35,23,294688.619797648,153938.350828669
250242,53,28,27,3,3,17,9,15,14,7,257500.174020482,128147.674691257
250243,53,28,27,3,3,17,9,15,14,23,257664.131625523,127243.177930956
250244,53,28,27,3,3,17,9,15,35,7,259348.275830721,128960.676939061
250245,53,28,27,3,3,17,9,15,35,23,259512.233435762,128056.18017876
250246,53,28,27,3,3,17,26,15,35,7,256081.758038104,126311.490331381
250247,53,28,27,3,3,22,9,15,5,7,263272.886361479,126999.267188559
250248,53,28,27,3,3,22,9,15,5,23,263436.84396652,126094.770428258
250249,53,28,27,3,3,22,9,15,14,7,260739.156033486,129203.264967726
250250,53,28,27,3,3,22,9,15,14,23,260903.113638527,128298.768207425
250251,53,28,27,3,3,22,9,15,28,7,259222.410814929,126451.99790919
250252,53,28,27,3,3,22,9,15,35,7,262587.257843724,130016.26721553
250253,53,28,27,3,3,22,9,15,35,23,262751.215448765,129111.770455229
250254,53,28,27,3,3,22,25,15,35,7,259871.157822589,126378.312776138
250255,53,28,27,3,3,22,26,15,14,7,257472.638240869,126554.078360047
250256,53,28,27,3,3,22,26,15,35,7,259320.740051107,127367.080607851
250257,53,28,27,3,3,22,26,15,35,23,259484.697656148,126462.58384755
250258,53,28,27,3,3,28,9,15,5,7,262613.64622414,127762.280421252
250259,53,28,27,3,3,28,9,15,5,23,262777.603829182,126857.783660951
250260,53,28,27,3,3,28,9,15,14,7,260079.915896148,129966.278200419
250261,53,28,27,3,3,28,9,15,14,23,260243.873501189,129061.781440118
250262,53,28,27,3,3,28,9,15,28,7,258563.17067759,127215.011141883
250263,53,28,27,3,3,28,9,15,28,23,258727.128282631,126310.514381582
250264,53,28,27,3,3,28,9,15,35,7,261928.017706386,130779.280448223
250265,53,28,27,3,3,28,9,15,35,23,262091.975311427,129874.783687922
250266,53,28,27,3,3,28,25,15,14,7,257363.815875012,126328.323761027
250267,53,28,27,3,3,28,25,15,35,7,259211.917685251,127141.326008831
250268,53,28,27,3,3,28,25,15,35,23,259375.875290292,126236.82924853
250269,53,28,27,3,3,28,26,15,14,7,256813.39810353,127317.091592739
250270,53,28,27,3,3,28,26,15,14,23,256977.355708571,126412.594832438
250271,53,28,27,3,3,28,26,15,35,7,258661.499913769,128130.093840543
250272,53,28,27,3,3,28,26,15,35,23,258825.45751881,127225.597080242
250273,53,28,27,3,3,35,5,15,14,7,262721.072266416,127869.172481411
250274,53,28,27,3,3,35,5,15,14,23,262885.029871457,126964.67572111
250275,53,28,27,3,3,35,5,15,35,7,264569.174076655,128682.174729215
250276,53,28,27,3,3,35,5,15,35,23,264733.131681696,127777.677968914
250277,53,28,27,3,3,35,9,15,3,7,255568.366482223,126279.290338665
250278,53,28,27,3,3,35,9,15,5,7,265392.190423818,130816.964187827
250279,53,28,27,3,3,35,9,15,5,23,265556.148028859,129912.467427526
250280,53,28,27,3,3,35,9,15,14,7,262858.460095825,133020.961966994
250281,53,28,27,3,3,35,9,15,14,23,263022.417700866,132116.465206693
250282,53,28,27,3,3,35,9,15,28,7,261341.714877268,130269.694908459
250283,53,28,27,3,3,35,9,15,28,23,261505.672482309,129365.198148158
250284,53,28,27,3,3,35,9,15,35,7,264706.561906064,133833.964214798
250285,53,28,27,3,3,35,9,15,35,23,264870.519511105,132929.467454498
250286,53,28,27,3,3,35,25,15,5,7,262676.090402683,127179.009748435
250287,53,28,27,3,3,35,25,15,5,23,262840.048007724,126274.512988135
250288,53,28,27,3,3,35,25,15,14,7,260142.36007469,129383.007527603
250289,53,28,27,3,3,35,25,15,14,23,260306.317679731,128478.510767302
250290,53,28,27,3,3,35,25,15,28,7,258625.614856133,126631.740469067
250291,53,28,27,3,3,35,25,15,35,7,261990.461884928,130196.009775407
250292,53,28,27,3,3,35,25,15,35,23,262154.419489969,129291.513015106
250293,53,28,27,3,3,35,26,15,5,7,262125.672631201,128167.777580148
250294,53,28,27,3,3,35,26,15,5,23,262289.630236242,127263.280819847
250295,53,28,27,3,3,35,26,15,14,7,259591.942303208,130371.775359315
250296,53,28,27,3,3,35,26,15,14,23,259755.899908249,129467.278599014
250297,53,28,27,3,3,35,26,15,28,7,258075.197084651,127620.508300779
250298,53,28,27,3,3,35,26,15,28,23,258239.154689692,126716.011540478
250299,53,28,27,3,3,35,26,15,35,7,261440.044113447,131184.777607119
250300,53,28,27,3,3,35,26,15,35,23,261604.001718488,130280.280846818
250301,53,28,27,3,3,35,40,15,35,7,259046.12462221,126685.633833548
250302,53,28,27,3,3,39,9,15,5,7,260537.707171059,127789.72905956
250303,53,28,27,3,3,39,9,15,5,23,260701.6647761,126885.232299259
250304,53,28,27,3,3,39,9,15,14,7,258003.976843066,129993.726838727
250305,53,28,27,3,3,39,9,15,14,23,258167.934448107,129089.230078426
250306,53,28,27,3,3,39,9,15,28,7,256487.231624509,127242.459780191
250307,53,28,27,3,3,39,9,15,28,23,256651.18922955,126337.963019891
250308,53,28,27,3,3,39,9,15,35,7,259852.078653305,130806.729086531
250309,53,28,27,3,3,39,9,15,35,23,260016.036258346,129902.23232623
250310,53,28,27,3,3,39,25,15,14,7,255287.876821931,126355.772399335
250311,53,28,27,3,3,39,25,15,35,7,257135.97863217,127168.774647139
250312,53,28,27,3,3,39,25,15,35,23,257299.936237211,126264.277886839
250313,53,28,27,3,3,39,26,15,14,7,254737.459050449,127344.540231047
250314,53,28,27,3,3,39,26,15,14,23,254901.41665549,126440.043470747
250315,53,28,27,3,3,39,26,15,35,7,256585.560860688,128157.542478851
250316,53,28,27,3,3,39,26,15,35,23,256749.518465729,127253.045718551
250317,53,28,27,3,5,17,5,15,3,7,287243.365423633,128537.380511912
250318,53,28,27,3,5,17,5,15,3,23,287407.323028674,127632.883751611
250319,53,28,27,3,5,17,5,15,5,7,297067.189365227,133075.054361074
250320,53,28,27,3,5,17,5,15,5,23,297231.146970268,132170.557600774
250321,53,28,27,3,5,17,5,15,14,7,294533.459037234,135279.052140241
250322,53,28,27,3,5,17,5,15,14,23,294697.416642275,134374.555379941
250323,53,28,27,3,5,17,5,15,28,7,293016.713818677,132527.785081706
250324,53,28,27,3,5,17,5,15,28,23,293180.671423718,131623.288321405
250325,53,28,27,3,5,17,5,15,35,7,296381.560847473,136092.054388045
250326,53,28,27,3,5,17,5,15,35,23,296545.518452514,135187.557627745
250327,53,28,27,3,5,17,9,15,3,7,287380.753253041,133689.169997495
250328,53,28,27,3,5,17,9,15,3,23,287544.710858082,132784.673237194
250329,53,28,27,3,5,17,9,15,5,7,297204.577194636,138226.843846658
250330,53,28,27,3,5,17,9,15,5,23,297368.534799677,137322.347086357
250331,53,28,27,3,5,17,9,15,14,7,294670.846866643,140430.841625825
250332,53,28,27,3,5,17,9,15,14,23,294834.804471684,139526.344865524
250333,53,28,27,3,5,17,9,15,28,7,293154.101648086,137679.574567289
250334,53,28,27,3,5,17,9,15,28,23,293318.059253127,136775.077806988
250335,53,28,27,3,5,17,9,15,35,7,296518.948676882,141243.843873629
250336,53,28,27,3,5,17,9,15,35,23,296682.906281923,140339.347113328
250337,53,28,27,3,5,17,25,15,3,7,284664.653231906,130051.215558103
250338,53,28,27,3,5,17,25,15,3,23,284828.610836947,129146.718797803
250339,53,28,27,3,5,17,25,15,5,7,294488.477173501,134588.889407266
250340,53,28,27,3,5,17,25,15,5,23,294652.434778542,133684.392646965
250341,53,28,27,3,5,17,25,15,14,7,291954.746845508,136792.887186433
250342,53,28,27,3,5,17,25,15,14,23,292118.704450549,135888.390426132
250343,53,28,27,3,5,17,25,15,28,7,290438.001626951,134041.620127897
250344,53,28,27,3,5,17,25,15,28,23,290601.959231992,133137.123367597
250345,53,28,27,3,5,17,25,15,35,7,293802.848655746,137605.889434237
250346,53,28,27,3,5,17,25,15,35,23,293966.806260787,136701.392673936
250347,53,28,27,3,5,17,26,15,3,7,284114.235460424,131039.983389815
250348,53,28,27,3,5,17,26,15,3,23,284278.193065465,130135.486629515
250349,53,28,27,3,5,17,26,15,5,7,293938.059402019,135577.657238978
250350,53,28,27,3,5,17,26,15,5,23,294102.01700706,134673.160478677
250351,53,28,27,3,5,17,26,15,14,7,291404.329074026,137781.655018145
250352,53,28,27,3,5,17,26,15,14,23,291568.286679067,136877.158257844
250353,53,28,27,3,5,17,26,15,28,7,289887.583855469,135030.38795961
250354,53,28,27,3,5,17,26,15,28,23,290051.54146051,134125.891199309
250355,53,28,27,3,5,17,26,15,35,7,293252.430884265,138594.657265949
250356,53,28,27,3,5,17,26,15,35,23,293416.388489306,137690.160505648
250357,53,28,27,3,5,17,40,15,3,7,281720.315969188,126540.839616244
250358,53,28,27,3,5,17,40,15,5,7,291544.139910783,131078.513465407
250359,53,28,27,3,5,17,40,15,5,23,291708.097515824,130174.016705106
250360,53,28,27,3,5,17,40,15,14,7,289010.40958279,133282.511244574
250361,53,28,27,3,5,17,40,15,14,23,289174.367187831,132378.014484273
250362,53,28,27,3,5,17,40,15,28,7,287493.664364233,130531.244186038
250363,53,28,27,3,5,17,40,15,28,23,287657.621969274,129626.747425738
250364,53,28,27,3,5,17,40,15,35,7,290858.511393028,134095.513492378
250365,53,28,27,3,5,17,40,15,35,23,291022.468998069,133191.016732077
250366,53,28,27,3,5,22,5,15,3,7,290482.347436636,129592.970788381
250367,53,28,27,3,5,22,5,15,3,23,290646.305041677,128688.47402808
250368,53,28,27,3,5,22,5,15,5,7,300306.171378231,134130.644637544
250369,53,28,27,3,5,22,5,15,5,23,300470.128983272,133226.147877243
250370,53,28,27,3,5,22,5,15,14,7,297772.441050238,136334.642416711
250371,53,28,27,3,5,22,5,15,14,23,297936.398655279,135430.14565641
250372,53,28,27,3,5,22,5,15,28,7,296255.695831681,133583.375358175
250373,53,28,27,3,5,22,5,15,28,23,296419.653436722,132678.878597874
250374,53,28,27,3,5,22,5,15,35,7,299620.542860477,137147.644664515
250375,53,28,27,3,5,22,5,15,35,23,299784.500465518,136243.147904214
250376,53,28,27,3,5,22,9,15,3,7,290619.735266045,134744.760273964
250377,53,28,27,3,5,22,9,15,3,23,290783.692871086,133840.263513664
250378,53,28,27,3,5,22,9,15,5,7,300443.55920764,139282.434123127
250379,53,28,27,3,5,22,9,15,5,23,300607.516812681,138377.937362826
250380,53,28,27,3,5,22,9,15,14,7,297909.828879647,141486.431902294
250381,53,28,27,3,5,22,9,15,14,23,298073.786484688,140581.935141993
250382,53,28,27,3,5,22,9,15,28,7,296393.08366109,138735.164843758
250383,53,28,27,3,5,22,9,15,28,23,296557.041266131,137830.668083458
250384,53,28,27,3,5,22,9,15,35,7,299757.930689885,142299.434150098
250385,53,28,27,3,5,22,9,15,35,23,299921.888294926,141394.937389797
250386,53,28,27,3,5,22,25,15,3,7,287903.63524491,131106.805834573
250387,53,28,27,3,5,22,25,15,3,23,288067.592849951,130202.309074272
250388,53,28,27,3,5,22,25,15,5,7,297727.459186505,135644.479683735
250389,53,28,27,3,5,22,25,15,5,23,297891.416791546,134739.982923435
250390,53,28,27,3,5,22,25,15,14,7,295193.728858512,137848.477462902
250391,53,28,27,3,5,22,25,15,14,23,295357.686463553,136943.980702602
250392,53,28,27,3,5,22,25,15,28,7,293676.983639954,135097.210404367
250393,53,28,27,3,5,22,25,15,28,23,293840.941244995,134192.713644066
250394,53,28,27,3,5,22,25,15,35,7,297041.83066875,138661.479710706
250395,53,28,27,3,5,22,25,15,35,23,297205.788273791,137756.982950406
250396,53,28,27,3,5,22,26,15,3,7,287353.217473428,132095.573666285
250397,53,28,27,3,5,22,26,15,3,23,287517.175078469,131191.076905984
250398,53,28,27,3,5,22,26,15,5,7,297177.041415023,136633.247515447
250399,53,28,27,3,5,22,26,15,5,23,297340.999020064,135728.750755147
250400,53,28,27,3,5,22,26,15,14,7,294643.31108703,138837.245294615
250401,53,28,27,3,5,22,26,15,14,23,294807.268692071,137932.748534314
250402,53,28,27,3,5,22,26,15,28,7,293126.565868473,136085.978236079
250403,53,28,27,3,5,22,26,15,28,23,293290.523473514,135181.481475778
250404,53,28,27,3,5,22,26,15,35,7,296491.412897268,139650.247542419
250405,53,28,27,3,5,22,26,15,35,23,296655.370502309,138745.750782118
250406,53,28,27,3,5,22,40,15,3,7,284959.297982192,127596.429892714
250407,53,28,27,3,5,22,40,15,3,23,285123.255587233,126691.933132413
250408,53,28,27,3,5,22,40,15,5,7,294783.121923787,132134.103741876
250409,53,28,27,3,5,22,40,15,5,23,294947.079528828,131229.606981575
250410,53,28,27,3,5,22,40,15,14,7,292249.391595794,134338.101521043
250411,53,28,27,3,5,22,40,15,14,23,292413.349200835,133433.604760743
250412,53,28,27,3,5,22,40,15,28,7,290732.646377236,131586.834462508
250413,53,28,27,3,5,22,40,15,28,23,290896.603982277,130682.337702207
250414,53,28,27,3,5,22,40,15,35,7,294097.493406032,135151.103768847
250415,53,28,27,3,5,22,40,15,35,23,294261.451011073,134246.607008547
250416,53,28,27,3,5,28,5,15,3,7,289823.107299298,130355.984021074
250417,53,28,27,3,5,28,5,15,3,23,289987.064904339,129451.487260773
250418,53,28,27,3,5,28,5,15,5,7,299646.931240893,134893.657870236
250419,53,28,27,3,5,28,5,15,5,23,299810.888845934,133989.161109936
250420,53,28,27,3,5,28,5,15,14,7,297113.2009129,137097.655649404
250421,53,28,27,3,5,28,5,15,14,23,297277.158517941,136193.158889103
250422,53,28,27,3,5,28,5,15,28,7,295596.455694343,134346.388590868
250423,53,28,27,3,5,28,5,15,28,23,295760.413299384,133441.891830567
250424,53,28,27,3,5,28,5,15,35,7,298961.302723138,137910.657897208
250425,53,28,27,3,5,28,5,15,35,23,299125.260328179,137006.161136907
250426,53,28,27,3,5,28,9,15,3,7,289960.495128707,135507.773506657
250427,53,28,27,3,5,28,9,15,3,23,290124.452733748,134603.276746356
250428,53,28,27,3,5,28,9,15,5,7,299784.319070301,140045.44735582
250429,53,28,27,3,5,28,9,15,5,23,299948.276675343,139140.950595519
250430,53,28,27,3,5,28,9,15,14,7,297250.588742308,142249.445134987
250431,53,28,27,3,5,28,9,15,14,23,297414.54634735,141344.948374686
250432,53,28,27,3,5,28,9,15,28,7,295733.843523751,139498.178076451
250433,53,28,27,3,5,28,9,15,28,23,295897.801128792,138593.68131615
250434,53,28,27,3,5,28,9,15,35,7,299098.690552547,143062.447382791
250435,53,28,27,3,5,28,9,15,35,23,299262.648157588,142157.95062249
250436,53,28,27,3,5,28,25,15,3,7,287244.395107571,131869.819067266
250437,53,28,27,3,5,28,25,15,3,23,287408.352712612,130965.322306965
250438,53,28,27,3,5,28,25,15,5,7,297068.219049166,136407.492916428
250439,53,28,27,3,5,28,25,15,5,23,297232.176654207,135502.996156127
250440,53,28,27,3,5,28,25,15,14,7,294534.488721173,138611.490695595
250441,53,28,27,3,5,28,25,15,14,23,294698.446326214,137706.993935294
250442,53,28,27,3,5,28,25,15,28,7,293017.743502616,135860.22363706
250443,53,28,27,3,5,28,25,15,28,23,293181.701107657,134955.726876759
250444,53,28,27,3,5,28,25,15,35,7,296382.590531412,139424.492943399
250445,53,28,27,3,5,28,25,15,35,23,296546.548136453,138519.996183098
250446,53,28,27,3,5,28,26,15,3,7,286693.97733609,132858.586898978
250447,53,28,27,3,5,28,26,15,3,23,286857.934941131,131954.090138677
250448,53,28,27,3,5,28,26,15,5,7,296517.801277684,137396.26074814
250449,53,28,27,3,5,28,26,15,5,23,296681.758882725,136491.763987839
250450,53,28,27,3,5,28,26,15,14,7,293984.070949691,139600.258527307
250451,53,28,27,3,5,28,26,15,14,23,294148.028554732,138695.761767006
250452,53,28,27,3,5,28,26,15,28,7,292467.325731134,136848.991468772
250453,53,28,27,3,5,28,26,15,28,23,292631.283336175,135944.494708471
250454,53,28,27,3,5,28,26,15,35,7,295832.17275993,140413.260775111
250455,53,28,27,3,5,28,26,15,35,23,295996.130364971,139508.764014811
250456,53,28,27,3,5,28,40,15,3,7,284300.057844853,128359.443125406
250457,53,28,27,3,5,28,40,15,3,23,284464.015449894,127454.946365106
250458,53,28,27,3,5,28,40,15,5,7,294123.881786448,132897.116974569
250459,53,28,27,3,5,28,40,15,5,23,294287.839391489,131992.620214268
250460,53,28,27,3,5,28,40,15,14,7,291590.151458455,135101.114753736
250461,53,28,27,3,5,28,40,15,14,23,291754.109063496,134196.617993435
250462,53,28,27,3,5,28,40,15,28,7,290073.406239898,132349.8476952
250463,53,28,27,3,5,28,40,15,28,23,290237.363844939,131445.3509349
250464,53,28,27,3,5,28,40,15,35,7,293438.253268694,135914.11700154
250465,53,28,27,3,5,28,40,15,35,23,293602.210873735,135009.620241239
250466,53,28,27,3,5,35,5,15,3,7,292601.651498975,133410.667787649
250467,53,28,27,3,5,35,5,15,3,23,292765.609104017,132506.171027349
250468,53,28,27,3,5,35,5,15,5,7,302425.47544057,137948.341636812
250469,53,28,27,3,5,35,5,15,5,23,302589.433045611,137043.844876511
250470,53,28,27,3,5,35,5,15,14,7,299891.745112577,140152.339415979
250471,53,28,27,3,5,35,5,15,14,23,300055.702717618,139247.842655678
250472,53,28,27,3,5,35,5,15,28,7,298374.99989402,137401.072357443
250473,53,28,27,3,5,35,5,15,28,23,298538.957499061,136496.575597143
250474,53,28,27,3,5,35,5,15,35,7,301739.846922816,140965.341663783
250475,53,28,27,3,5,35,5,15,35,23,301903.804527857,140060.844903482
250476,53,28,27,3,5,35,9,15,3,7,292739.039328384,138562.457273233
250477,53,28,27,3,5,35,9,15,3,23,292902.996933425,137657.960512932
250478,53,28,27,3,5,35,9,15,5,7,302562.863269979,143100.131122395
250479,53,28,27,3,5,35,9,15,5,23,302726.82087502,142195.634362094
250480,53,28,27,3,5,35,9,15,14,7,300029.132941986,145304.128901562
250481,53,28,27,3,5,35,9,15,14,23,300193.090547027,144399.632141262
250482,53,28,27,3,5,35,9,15,28,7,298512.387723429,142552.861843027
250483,53,28,27,3,5,35,9,15,28,23,298676.34532847,141648.365082726
250484,53,28,27,3,5,35,9,15,35,7,301877.234752225,146117.131149366
250485,53,28,27,3,5,35,9,15,35,23,302041.192357266,145212.634389066
250486,53,28,27,3,5,35,25,15,3,7,290022.939307249,134924.502833841
250487,53,28,27,3,5,35,25,15,3,23,290186.89691229,134020.00607354
250488,53,28,27,3,5,35,25,15,5,7,299846.763248844,139462.176683003
250489,53,28,27,3,5,35,25,15,5,23,300010.720853885,138557.679922703
250490,53,28,27,3,5,35,25,15,14,7,297313.032920851,141666.174462171
250491,53,28,27,3,5,35,25,15,14,23,297476.990525892,140761.67770187
250492,53,28,27,3,5,35,25,15,28,7,295796.287702293,138914.907403635
250493,53,28,27,3,5,35,25,15,28,23,295960.245307334,138010.410643334
250494,53,28,27,3,5,35,25,15,35,7,299161.134731089,142479.176709975
250495,53,28,27,3,5,35,25,15,35,23,299325.09233613,141574.679949674
250496,53,28,27,3,5,35,26,15,3,7,289472.521535767,135913.270665553
250497,53,28,27,3,5,35,26,15,3,23,289636.479140808,135008.773905252
250498,53,28,27,3,5,35,26,15,5,7,299296.345477362,140450.944514716
250499,53,28,27,3,5,35,26,15,5,23,299460.303082403,139546.447754415
250500,53,28,27,3,5,35,26,15,14,7,296762.615149369,142654.942293883
250501,53,28,27,3,5,35,26,15,14,23,296926.57275441,141750.445533582
250502,53,28,27,3,5,35,26,15,28,7,295245.869930812,139903.675235347
250503,53,28,27,3,5,35,26,15,28,23,295409.827535853,138999.178475046
250504,53,28,27,3,5,35,26,15,35,7,298610.716959607,143467.944541687
250505,53,28,27,3,5,35,26,15,35,23,298774.674564648,142563.447781386
250506,53,28,27,3,5,35,40,15,3,7,287078.602044531,131414.126891982
250507,53,28,27,3,5,35,40,15,3,23,287242.559649572,130509.630131681
250508,53,28,27,3,5,35,40,15,5,7,296902.425986126,135951.800741144
250509,53,28,27,3,5,35,40,15,5,23,297066.383591167,135047.303980844
250510,53,28,27,3,5,35,40,15,14,7,294368.695658133,138155.798520312
250511,53,28,27,3,5,35,40,15,14,23,294532.653263174,137251.301760011
250512,53,28,27,3,5,35,40,15,28,7,292851.950439576,135404.531461776
250513,53,28,27,3,5,35,40,15,28,23,293015.908044617,134500.034701475
250514,53,28,27,3,5,35,40,15,35,7,296216.797468371,138968.800768116
250515,53,28,27,3,5,35,40,15,35,23,296380.755073412,138064.304007815
250516,53,28,27,3,5,39,5,15,3,7,287747.168246217,130383.432659382
250517,53,28,27,3,5,39,5,15,3,23,287911.125851258,129478.935899081
250518,53,28,27,3,5,39,5,15,5,7,297570.992187812,134921.106508545
250519,53,28,27,3,5,39,5,15,5,23,297734.949792853,134016.609748244
250520,53,28,27,3,5,39,5,15,14,7,295037.261859819,137125.104287712
250521,53,28,27,3,5,39,5,15,14,23,295201.21946486,136220.607527411
250522,53,28,27,3,5,39,5,15,28,7,293520.516641261,134373.837229176
250523,53,28,27,3,5,39,5,15,28,23,293684.474246302,133469.340468875
250524,53,28,27,3,5,39,5,15,35,7,296885.363670057,137938.106535516
250525,53,28,27,3,5,39,5,15,35,23,297049.321275098,137033.609775215
250526,53,28,27,3,5,39,9,15,3,7,287884.556075625,135535.222144965
250527,53,28,27,3,5,39,9,15,3,23,288048.513680667,134630.725384665
250528,53,28,27,3,5,39,9,15,5,7,297708.38001722,140072.895994128
250529,53,28,27,3,5,39,9,15,5,23,297872.337622261,139168.399233827
250530,53,28,27,3,5,39,9,15,14,7,295174.649689227,142276.893773295
250531,53,28,27,3,5,39,9,15,14,23,295338.607294268,141372.397012994
250532,53,28,27,3,5,39,9,15,28,7,293657.90447067,139525.626714759
250533,53,28,27,3,5,39,9,15,28,23,293821.862075711,138621.129954459
250534,53,28,27,3,5,39,9,15,35,7,297022.751499466,143089.896021099
