"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1742270,390,8,30,3,4,17,38,16,4,17,322054.426159298,153453.436943248
1742271,390,8,30,3,4,17,38,16,4,22,323798.206793549,154844.800702644
1742272,390,8,30,3,4,17,38,16,4,23,323198.215874745,154777.947952327
1742273,390,8,30,3,4,17,38,16,17,7,316812.663073333,152913.26183506
1742274,390,8,30,3,4,17,38,16,17,17,315798.29349978,150477.062301742
1742275,390,8,30,3,4,17,38,16,17,22,317542.074134031,151868.426061138
1742276,390,8,30,3,4,17,38,16,17,23,316942.083215227,151801.573310821
1742277,390,8,30,3,4,17,38,16,25,7,321782.040631241,157025.081394885
1742278,390,8,30,3,4,17,38,16,25,17,320767.671057688,154588.881861568
1742279,390,8,30,3,4,17,38,16,25,22,322511.451691939,155980.245620963
1742280,390,8,30,3,4,17,38,16,25,23,321911.460773135,155913.392870646
1742281,390,8,30,3,4,17,38,16,27,7,323729.572835591,158610.041409459
1742282,390,8,30,3,4,17,38,16,27,17,322715.203262038,156173.841876141
1742283,390,8,30,3,4,17,38,16,27,22,324458.983896289,157565.205635536
1742284,390,8,30,3,4,17,38,16,27,23,323858.992977485,157498.35288522
1742285,390,8,30,3,4,17,38,16,28,7,319706.976935293,154958.989787749
1742286,390,8,30,3,4,17,38,16,28,17,318692.60736174,152522.790254431
1742287,390,8,30,3,4,17,38,16,28,22,320436.387995991,153914.154013826
1742288,390,8,30,3,4,17,38,16,28,23,319836.397077187,153847.301263509
1742289,390,8,30,3,4,17,38,34,4,7,323203.873199087,156083.143549412
1742290,390,8,30,3,4,17,38,34,4,17,322189.503625534,153646.944016094
1742291,390,8,30,3,4,17,38,34,4,22,323933.284259785,155038.307775489
1742292,390,8,30,3,4,17,38,34,4,23,323333.293340981,154971.455025172
1742293,390,8,30,3,4,17,38,34,17,7,316947.740539569,153106.768907906
1742294,390,8,30,3,4,17,38,34,17,17,315933.370966016,150670.569374588
1742295,390,8,30,3,4,17,38,34,17,22,317677.151600267,152061.933133983
1742296,390,8,30,3,4,17,38,34,17,23,317077.160681463,151995.080383666
1742297,390,8,30,3,4,17,38,34,25,7,321917.118097477,157218.588467731
1742298,390,8,30,3,4,17,38,34,25,17,320902.748523924,154782.388934413
1742299,390,8,30,3,4,17,38,34,25,22,322646.529158175,156173.752693808
1742300,390,8,30,3,4,17,38,34,25,23,322046.538239371,156106.899943491
1742301,390,8,30,3,4,17,38,34,27,7,323864.650301827,158803.548482304
1742302,390,8,30,3,4,17,38,34,27,17,322850.280728274,156367.348948987
1742303,390,8,30,3,4,17,38,34,27,22,324594.061362525,157758.712708382
1742304,390,8,30,3,4,17,38,34,27,23,323994.070443721,157691.859958065
1742305,390,8,30,3,4,17,38,34,28,7,319842.054401528,155152.496860594
1742306,390,8,30,3,4,17,38,34,28,17,318827.684827976,152716.297327276
1742307,390,8,30,3,4,17,38,34,28,22,320571.465462227,154107.661086672
1742308,390,8,30,3,4,17,38,34,28,23,319971.474543423,154040.808336355
1742309,390,8,30,3,4,23,3,16,4,7,319948.320120725,150880.251890297
1742310,390,8,30,3,4,23,3,16,4,17,318933.950547173,148444.052356979
1742311,390,8,30,3,4,23,3,16,4,22,320677.731181424,149835.416116374
1742312,390,8,30,3,4,23,3,16,4,23,320077.74026262,149768.563366057
1742313,390,8,30,3,4,23,3,16,17,7,313692.187461208,147903.87724879
1742314,390,8,30,3,4,23,3,16,17,17,312677.817887655,145467.677715473
1742315,390,8,30,3,4,23,3,16,17,22,314421.598521906,146859.041474868
1742316,390,8,30,3,4,23,3,16,17,23,313821.607603102,146792.188724551
1742317,390,8,30,3,4,23,3,16,25,7,318661.565019116,152015.696808616
1742318,390,8,30,3,4,23,3,16,25,17,317647.195445563,149579.497275298
1742319,390,8,30,3,4,23,3,16,25,22,319390.976079814,150970.861034693
1742320,390,8,30,3,4,23,3,16,25,23,318790.98516101,150904.008284376
1742321,390,8,30,3,4,23,3,16,27,7,320609.097223466,153600.656823189
1742322,390,8,30,3,4,23,3,16,27,17,319594.727649913,151164.457289871
1742323,390,8,30,3,4,23,3,16,27,22,321338.508284164,152555.821049267
1742324,390,8,30,3,4,23,3,16,27,23,320738.51736536,152488.96829895
1742325,390,8,30,3,4,23,3,16,28,7,316586.501323167,149949.605201479
1742326,390,8,30,3,4,23,3,16,28,17,315572.131749614,147513.405668161
1742327,390,8,30,3,4,23,3,16,28,22,317315.912383866,148904.769427557
1742328,390,8,30,3,4,23,3,16,28,23,316715.921465062,148837.91667724
1742329,390,8,30,3,4,23,3,34,4,7,320083.397586961,151073.758963142
1742330,390,8,30,3,4,23,3,34,4,17,319069.028013408,148637.559429824
1742331,390,8,30,3,4,23,3,34,4,22,320812.80864766,150028.923189219
1742332,390,8,30,3,4,23,3,34,4,23,320212.817728855,149962.070438902
1742333,390,8,30,3,4,23,3,34,17,7,313827.264927443,148097.384321636
1742334,390,8,30,3,4,23,3,34,17,17,312812.895353891,145661.184788318
1742335,390,8,30,3,4,23,3,34,17,22,314556.675988142,147052.548547713
1742336,390,8,30,3,4,23,3,34,17,23,313956.685069338,146985.695797396
1742337,390,8,30,3,4,23,3,34,25,7,318796.642485352,152209.203881461
1742338,390,8,30,3,4,23,3,34,25,17,317782.272911799,149773.004348143
1742339,390,8,30,3,4,23,3,34,25,22,319526.05354605,151164.368107538
1742340,390,8,30,3,4,23,3,34,25,23,318926.062627246,151097.515357221
1742341,390,8,30,3,4,23,3,34,27,7,320744.174689702,153794.163896035
1742342,390,8,30,3,4,23,3,34,27,17,319729.805116149,151357.964362717
1742343,390,8,30,3,4,23,3,34,27,22,321473.5857504,152749.328122112
1742344,390,8,30,3,4,23,3,34,27,23,320873.594831596,152682.475371795
1742345,390,8,30,3,4,23,3,34,28,7,316721.578789403,150143.112274325
1742346,390,8,30,3,4,23,3,34,28,17,315707.20921585,147706.912741007
1742347,390,8,30,3,4,23,3,34,28,22,317450.989850101,149098.276500402
1742348,390,8,30,3,4,23,3,34,28,23,316850.998931297,149031.423750085
1742349,390,8,30,3,4,23,5,16,4,7,332412.234767605,155823.808298412
1742350,390,8,30,3,4,23,5,16,4,17,331397.865194052,153387.608765095
1742351,390,8,30,3,4,23,5,16,4,22,333141.645828304,154778.97252449
1742352,390,8,30,3,4,23,5,16,4,23,332541.654909499,154712.119774173
1742353,390,8,30,3,4,23,5,16,17,7,326156.102108087,152847.433656906
1742354,390,8,30,3,4,23,5,16,17,17,325141.732534535,150411.234123588
1742355,390,8,30,3,4,23,5,16,17,22,326885.513168786,151802.597882984
1742356,390,8,30,3,4,23,5,16,17,23,326285.522249982,151735.745132667
1742357,390,8,30,3,4,23,5,16,25,7,331125.479665996,156959.253216732
1742358,390,8,30,3,4,23,5,16,25,17,330111.110092443,154523.053683414
1742359,390,8,30,3,4,23,5,16,25,22,331854.890726694,155914.417442809
1742360,390,8,30,3,4,23,5,16,25,23,331254.89980789,155847.564692492
1742361,390,8,30,3,4,23,5,16,27,7,333073.011870346,158544.213231305
1742362,390,8,30,3,4,23,5,16,27,17,332058.642296793,156108.013697987
1742363,390,8,30,3,4,23,5,16,27,22,333802.422931044,157499.377457382
1742364,390,8,30,3,4,23,5,16,27,23,333202.43201224,157432.524707066
1742365,390,8,30,3,4,23,5,16,28,7,329050.415970047,154893.161609595
1742366,390,8,30,3,4,23,5,16,28,17,328036.046396494,152456.962076277
1742367,390,8,30,3,4,23,5,16,28,22,329779.827030745,153848.325835672
1742368,390,8,30,3,4,23,5,16,28,23,329179.836111941,153781.473085356
1742369,390,8,30,3,4,23,5,34,4,7,332547.312233841,156017.315371258
1742370,390,8,30,3,4,23,5,34,4,17,331532.942660288,153581.11583794
1742371,390,8,30,3,4,23,5,34,4,22,333276.723294539,154972.479597335
1742372,390,8,30,3,4,23,5,34,4,23,332676.732375735,154905.626847018
1742373,390,8,30,3,4,23,5,34,17,7,326291.179574323,153040.940729752
1742374,390,8,30,3,4,23,5,34,17,17,325276.81000077,150604.741196434
1742375,390,8,30,3,4,23,5,34,17,22,327020.590635022,151996.104955829
1742376,390,8,30,3,4,23,5,34,17,23,326420.599716217,151929.252205512
1742377,390,8,30,3,4,23,5,34,25,7,331260.557132231,157152.760289577
1742378,390,8,30,3,4,23,5,34,25,17,330246.187558678,154716.560756259
1742379,390,8,30,3,4,23,5,34,25,22,331989.96819293,156107.924515654
1742380,390,8,30,3,4,23,5,34,25,23,331389.977274126,156041.071765337
1742381,390,8,30,3,4,23,5,34,27,7,333208.089336581,158737.72030415
1742382,390,8,30,3,4,23,5,34,27,17,332193.719763028,156301.520770833
1742383,390,8,30,3,4,23,5,34,27,22,333937.50039728,157692.884530228
1742384,390,8,30,3,4,23,5,34,27,23,333337.509478475,157626.031779911
1742385,390,8,30,3,4,23,5,34,28,7,329185.493436283,155086.66868244
1742386,390,8,30,3,4,23,5,34,28,17,328171.12386273,152650.469149122
1742387,390,8,30,3,4,23,5,34,28,22,329914.904496981,154041.832908518
1742388,390,8,30,3,4,23,5,34,28,23,329314.913578177,153974.980158201
1742389,390,8,30,3,4,23,9,16,4,7,332460.434196734,161157.280415565
1742390,390,8,30,3,4,23,9,16,4,17,331446.064623181,158721.080882247
1742391,390,8,30,3,4,23,9,16,4,22,333189.845257432,160112.444641642
1742392,390,8,30,3,4,23,9,16,4,23,332589.854338628,160045.591891325
1742393,390,8,30,3,4,23,9,16,17,7,326204.301537216,158180.905774059
1742394,390,8,30,3,4,23,9,16,17,17,325189.931963663,155744.706240741
1742395,390,8,30,3,4,23,9,16,17,22,326933.712597914,157136.070000136
1742396,390,8,30,3,4,23,9,16,17,23,326333.72167911,157069.217249819
1742397,390,8,30,3,4,23,9,16,25,7,331173.679095124,162292.725333884
1742398,390,8,30,3,4,23,9,16,25,17,330159.309521571,159856.525800566
1742399,390,8,30,3,4,23,9,16,25,22,331903.090155822,161247.889559961
1742400,390,8,30,3,4,23,9,16,25,23,331303.099237018,161181.036809644
1742401,390,8,30,3,4,23,9,16,27,7,333121.211299474,163877.685348457
1742402,390,8,30,3,4,23,9,16,27,17,332106.841725921,161441.48581514
1742403,390,8,30,3,4,23,9,16,27,22,333850.622360172,162832.849574535
1742404,390,8,30,3,4,23,9,16,27,23,333250.631441368,162765.996824218
1742405,390,8,30,3,4,23,9,16,28,7,329098.615399176,160226.633726747
1742406,390,8,30,3,4,23,9,16,28,17,328084.245825623,157790.43419343
1742407,390,8,30,3,4,23,9,16,28,22,329828.026459874,159181.797952825
1742408,390,8,30,3,4,23,9,16,28,23,329228.03554107,159114.945202508
1742409,390,8,30,3,4,23,9,34,4,7,332595.511662969,161350.78748841
1742410,390,8,30,3,4,23,9,34,4,17,331581.142089417,158914.587955092
1742411,390,8,30,3,4,23,9,34,4,22,333324.922723668,160305.951714487
1742412,390,8,30,3,4,23,9,34,4,23,332724.931804864,160239.09896417
1742413,390,8,30,3,4,23,9,34,17,7,326339.379003452,158374.412846904
1742414,390,8,30,3,4,23,9,34,17,17,325325.009429899,155938.213313586
1742415,390,8,30,3,4,23,9,34,17,22,327068.79006415,157329.577072981
1742416,390,8,30,3,4,23,9,34,17,23,326468.799145346,157262.724322664
1742417,390,8,30,3,4,23,9,34,25,7,331308.75656136,162486.232406729
1742418,390,8,30,3,4,23,9,34,25,17,330294.386987807,160050.032873411
1742419,390,8,30,3,4,23,9,34,25,22,332038.167622058,161441.396632807
1742420,390,8,30,3,4,23,9,34,25,23,331438.176703254,161374.54388249
1742421,390,8,30,3,4,23,9,34,27,7,333256.28876571,164071.192421303
1742422,390,8,30,3,4,23,9,34,27,17,332241.919192157,161634.992887985
1742423,390,8,30,3,4,23,9,34,27,22,333985.699826408,163026.35664738
1742424,390,8,30,3,4,23,9,34,27,23,333385.708907604,162959.503897063
1742425,390,8,30,3,4,23,9,34,28,7,329233.692865411,160420.140799593
1742426,390,8,30,3,4,23,9,34,28,17,328219.323291858,157983.941266275
1742427,390,8,30,3,4,23,9,34,28,22,329963.10392611,159375.30502567
1742428,390,8,30,3,4,23,9,34,28,23,329363.113007306,159308.452275353
1742429,390,8,30,3,4,23,22,16,4,7,328145.780942587,154356.943903738
1742430,390,8,30,3,4,23,22,16,4,17,327131.411369034,151920.74437042
1742431,390,8,30,3,4,23,22,16,4,22,328875.192003285,153312.108129815
1742432,390,8,30,3,4,23,22,16,4,23,328275.201084481,153245.255379498
1742433,390,8,30,3,4,23,22,16,17,7,321889.648283069,151380.569262232
1742434,390,8,30,3,4,23,22,16,17,17,320875.278709516,148944.369728914
1742435,390,8,30,3,4,23,22,16,17,22,322619.059343767,150335.733488309
1742436,390,8,30,3,4,23,22,16,17,23,322019.068424963,150268.880737992
1742437,390,8,30,3,4,23,22,16,25,7,326859.025840977,155492.388822057
1742438,390,8,30,3,4,23,22,16,25,17,325844.656267424,153056.189288739
1742439,390,8,30,3,4,23,22,16,25,22,327588.436901676,154447.553048134
1742440,390,8,30,3,4,23,22,16,25,23,326988.445982872,154380.700297817
1742441,390,8,30,3,4,23,22,16,27,7,328806.558045327,157077.34883663
1742442,390,8,30,3,4,23,22,16,27,17,327792.188471774,154641.149303313
1742443,390,8,30,3,4,23,22,16,27,22,329535.969106026,156032.513062708
1742444,390,8,30,3,4,23,22,16,27,23,328935.978187221,155965.660312391
1742445,390,8,30,3,4,23,22,16,28,7,324783.962145029,153426.29721492
1742446,390,8,30,3,4,23,22,16,28,17,323769.592571476,150990.097681603
1742447,390,8,30,3,4,23,22,16,28,22,325513.373205727,152381.461440998
1742448,390,8,30,3,4,23,22,16,28,23,324913.382286923,152314.608690681
1742449,390,8,30,3,4,23,22,34,4,7,328280.858408823,154550.450976583
1742450,390,8,30,3,4,23,22,34,4,17,327266.48883527,152114.251443265
1742451,390,8,30,3,4,23,22,34,4,22,329010.269469521,153505.61520266
1742452,390,8,30,3,4,23,22,34,4,23,328410.278550717,153438.762452344
1742453,390,8,30,3,4,23,22,34,17,7,322024.725749305,151574.076335077
1742454,390,8,30,3,4,23,22,34,17,17,321010.356175752,149137.876801759
1742455,390,8,30,3,4,23,22,34,17,22,322754.136810003,150529.240561154
1742456,390,8,30,3,4,23,22,34,17,23,322154.145891199,150462.387810837
1742457,390,8,30,3,4,23,22,34,25,7,326994.103307213,155685.895894902
1742458,390,8,30,3,4,23,22,34,25,17,325979.73373366,153249.696361584
1742459,390,8,30,3,4,23,22,34,25,22,327723.514367911,154641.06012098
1742460,390,8,30,3,4,23,22,34,25,23,327123.523449107,154574.207370663
1742461,390,8,30,3,4,23,22,34,27,7,328941.635511563,157270.855909476
1742462,390,8,30,3,4,23,22,34,27,17,327927.26593801,154834.656376158
1742463,390,8,30,3,4,23,22,34,27,22,329671.046572261,156226.020135553
1742464,390,8,30,3,4,23,22,34,27,23,329071.055653457,156159.167385236
1742465,390,8,30,3,4,23,22,34,28,7,324919.039611265,153619.804287766
1742466,390,8,30,3,4,23,22,34,28,17,323904.670037712,151183.604754448
1742467,390,8,30,3,4,23,22,34,28,22,325648.450671963,152574.968513843
1742468,390,8,30,3,4,23,22,34,28,23,325048.459753159,152508.115763526
1742469,390,8,30,3,4,23,38,16,4,7,326131.728967188,157690.739630672
1742470,390,8,30,3,4,23,38,16,4,17,325117.359393636,155254.540097355
1742471,390,8,30,3,4,23,38,16,4,22,326861.140027887,156645.90385675
1742472,390,8,30,3,4,23,38,16,4,23,326261.149109083,156579.051106433
1742473,390,8,30,3,4,23,38,16,17,7,319875.596307671,154714.364989166
1742474,390,8,30,3,4,23,38,16,17,17,318861.226734118,152278.165455848
1742475,390,8,30,3,4,23,38,16,17,22,320605.007368369,153669.529215244
1742476,390,8,30,3,4,23,38,16,17,23,320005.016449565,153602.676464927
1742477,390,8,30,3,4,23,38,16,25,7,324844.973865579,158826.184548992
1742478,390,8,30,3,4,23,38,16,25,17,323830.604292026,156389.985015674
1742479,390,8,30,3,4,23,38,16,25,22,325574.384926277,157781.348775069
1742480,390,8,30,3,4,23,38,16,25,23,324974.394007473,157714.496024752
1742481,390,8,30,3,4,23,38,16,27,7,326792.506069929,160411.144563565
1742482,390,8,30,3,4,23,38,16,27,17,325778.136496376,157974.945030247
1742483,390,8,30,3,4,23,38,16,27,22,327521.917130627,159366.308789643
1742484,390,8,30,3,4,23,38,16,27,23,326921.926211823,159299.456039326
1742485,390,8,30,3,4,23,38,16,28,7,322769.91016963,156760.092941855
1742486,390,8,30,3,4,23,38,16,28,17,321755.540596077,154323.893408537
1742487,390,8,30,3,4,23,38,16,28,22,323499.321230329,155715.257167933
1742488,390,8,30,3,4,23,38,16,28,23,322899.330311525,155648.404417616
1742489,390,8,30,3,4,23,38,34,4,7,326266.806433424,157884.246703518
1742490,390,8,30,3,4,23,38,34,4,17,325252.436859871,155448.0471702
1742491,390,8,30,3,4,23,38,34,4,22,326996.217494123,156839.410929595
1742492,390,8,30,3,4,23,38,34,4,23,326396.226575318,156772.558179278
1742493,390,8,30,3,4,23,38,34,17,7,320010.673773906,154907.872062012
1742494,390,8,30,3,4,23,38,34,17,17,318996.304200354,152471.672528694
1742495,390,8,30,3,4,23,38,34,17,22,320740.084834605,153863.036288089
1742496,390,8,30,3,4,23,38,34,17,23,320140.093915801,153796.183537772
1742497,390,8,30,3,4,23,38,34,25,7,324980.051331815,159019.691621837
1742498,390,8,30,3,4,23,38,34,25,17,323965.681758262,156583.492088519
1742499,390,8,30,3,4,23,38,34,25,22,325709.462392513,157974.855847914
1742500,390,8,30,3,4,23,38,34,25,23,325109.471473709,157908.003097597
1742501,390,8,30,3,4,23,38,34,27,7,326927.583536164,160604.651636411
1742502,390,8,30,3,4,23,38,34,27,17,325913.213962612,158168.452103093
1742503,390,8,30,3,4,23,38,34,27,22,327656.994596863,159559.815862488
1742504,390,8,30,3,4,23,38,34,27,23,327057.003678059,159492.963112171
1742505,390,8,30,3,4,23,38,34,28,7,322904.987635866,156953.6000147
1742506,390,8,30,3,4,23,38,34,28,17,321890.618062313,154517.400481383
1742507,390,8,30,3,4,23,38,34,28,22,323634.398696564,155908.764240778
1742508,390,8,30,3,4,23,38,34,28,23,323034.40777776,155841.911490461
1742509,390,8,30,3,4,35,3,16,4,7,322723.426305653,154301.168278728
1742510,390,8,30,3,4,35,3,16,4,17,321709.0567321,151864.96874541
1742511,390,8,30,3,4,35,3,16,4,22,323452.837366351,153256.332504806
1742512,390,8,30,3,4,35,3,16,4,23,322852.846447547,153189.479754489
1742513,390,8,30,3,4,35,3,16,17,7,316467.293646135,151324.793637222
1742514,390,8,30,3,4,35,3,16,17,17,315452.924072582,148888.594103904
1742515,390,8,30,3,4,35,3,16,17,22,317196.704706833,150279.9578633
1742516,390,8,30,3,4,35,3,16,17,23,316596.713788029,150213.105112983
1742517,390,8,30,3,4,35,3,16,25,7,321436.671204043,155436.613197047
1742518,390,8,30,3,4,35,3,16,25,17,320422.30163049,153000.41366373
1742519,390,8,30,3,4,35,3,16,25,22,322166.082264741,154391.777423125
1742520,390,8,30,3,4,35,3,16,25,23,321566.091345937,154324.924672808
1742521,390,8,30,3,4,35,3,16,27,7,323384.203408393,157021.573211621
1742522,390,8,30,3,4,35,3,16,27,17,322369.83383484,154585.373678303
1742523,390,8,30,3,4,35,3,16,27,22,324113.614469091,155976.737437698
1742524,390,8,30,3,4,35,3,16,27,23,323513.623550287,155909.884687381
1742525,390,8,30,3,4,35,3,16,28,7,319361.607508095,153370.521589911
1742526,390,8,30,3,4,35,3,16,28,17,318347.237934542,150934.322056593
1742527,390,8,30,3,4,35,3,16,28,22,320091.018568793,152325.685815988
1742528,390,8,30,3,4,35,3,16,28,23,319491.027649989,152258.833065671
1742529,390,8,30,3,4,35,3,34,4,7,322858.503771888,154494.675351574
1742530,390,8,30,3,4,35,3,34,4,17,321844.134198336,152058.475818256
1742531,390,8,30,3,4,35,3,34,4,22,323587.914832587,153449.839577651
1742532,390,8,30,3,4,35,3,34,4,23,322987.923913783,153382.986827334
1742533,390,8,30,3,4,35,3,34,17,7,316602.371112371,151518.300710068
1742534,390,8,30,3,4,35,3,34,17,17,315588.001538818,149082.10117675
1742535,390,8,30,3,4,35,3,34,17,22,317331.782173069,150473.464936145
1742536,390,8,30,3,4,35,3,34,17,23,316731.791254265,150406.612185828
1742537,390,8,30,3,4,35,3,34,25,7,321571.748670279,155630.120269893
1742538,390,8,30,3,4,35,3,34,25,17,320557.379096726,153193.920736575
1742539,390,8,30,3,4,35,3,34,25,22,322301.159730977,154585.28449597
1742540,390,8,30,3,4,35,3,34,25,23,321701.168812173,154518.431745653
1742541,390,8,30,3,4,35,3,34,27,7,323519.280874629,157215.080284466
1742542,390,8,30,3,4,35,3,34,27,17,322504.911301076,154778.880751148
1742543,390,8,30,3,4,35,3,34,27,22,324248.691935327,156170.244510544
1742544,390,8,30,3,4,35,3,34,27,23,323648.701016523,156103.391760227
1742545,390,8,30,3,4,35,3,34,28,7,319496.68497433,153564.028662756
1742546,390,8,30,3,4,35,3,34,28,17,318482.315400777,151127.829129438
1742547,390,8,30,3,4,35,3,34,28,22,320226.096035029,152519.192888834
1742548,390,8,30,3,4,35,3,34,28,23,319626.105116225,152452.340138517
1742549,390,8,30,3,4,35,5,16,4,7,335187.340952532,159244.724686844
1742550,390,8,30,3,4,35,5,16,4,17,334172.971378979,156808.525153526
1742551,390,8,30,3,4,35,5,16,4,22,335916.752013231,158199.888912922
1742552,390,8,30,3,4,35,5,16,4,23,335316.761094427,158133.036162605
1742553,390,8,30,3,4,35,5,16,17,7,328931.208293015,156268.350045338
1742554,390,8,30,3,4,35,5,16,17,17,327916.838719462,153832.15051202
1742555,390,8,30,3,4,35,5,16,17,22,329660.619353713,155223.514271415
1742556,390,8,30,3,4,35,5,16,17,23,329060.628434909,155156.661521098
1742557,390,8,30,3,4,35,5,16,25,7,333900.585850923,160380.169605163
1742558,390,8,30,3,4,35,5,16,25,17,332886.21627737,157943.970071845
1742559,390,8,30,3,4,35,5,16,25,22,334629.996911621,159335.333831241
1742560,390,8,30,3,4,35,5,16,25,23,334030.005992817,159268.481080924
1742561,390,8,30,3,4,35,5,16,27,7,335848.118055273,161965.129619737
1742562,390,8,30,3,4,35,5,16,27,17,334833.74848172,159528.930086419
1742563,390,8,30,3,4,35,5,16,27,22,336577.529115971,160920.293845814
